"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"62" 0.821073188451988 0.156648332928771 1.82488517677671 1.34786142730201 0.87123895382732 0.954377599724405 -3.13525154450022 -2.42419034799601 -0.667963035947753 0.832353122277698 3.54662330249389 -5.31185642699373 -3.60828136449228 -2.18989758590822 -0.105170369623649 0.932073055967508 3.91892028061162 4.41401977886281 3.8770607889833 -1.64038502388166 1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 1 -1 1 1 1 1 -1
"63" -0.52687599809304 -0.322657914273015 -1.23333805516251 -0.729341024541142 -0.274350868602841 0.462831931737639 0.861255105237037 0.527270272443455 0.43390978158302 -0.0097475156369935 -3.08109417820464 3.90741337482285 2.19874920811329 2.55574274790182 3.99834390732558 6.24760972047801 8.50249343689098 9.87193451237063 7.22857330083691 -5.05978574353504 1 1 1 -1 1 -1 1 -1 -1 1 1 1 -1 -1 -1 -1 1 1 1 -1
"64" 0.823205724109039 -0.490467987211628 -2.53844344746466 -1.13360539797404 -1.9182020767468 -0.392770341713338 1.40424499986724 1.13689244813767 0.729304100560795 -0.768710634928244 -0.729891635651502 1.25341775389342 2.07155462503208 3.83861896833419 5.79480485393995 5.24310017937615 7.17277929980358 7.52809358831984 5.0997117464872 -2.79268102147437 -1 -1 -1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 -1 1 1 1 1
"65" 0.704336870887659 1.28370357390533 -2.09577351430195 0.37821265030768 0.309533750811348 -0.356161030809303 0.934528616819529 -1.46954196044576 -3.39158742333265 1.64820796422016 -0.902518794298595 0.67608950872027 0.640292589401144 0.154117455125382 -1.53734362791779 -1.02501739175099 -3.14460986829911 -2.33769019133373 -2.95226591034946 1.29408063026033 -1 -1 -1 -1 1 1 1 -1 1 -1 -1 1 1 -1 1 -1 -1 -1 -1 -1
"66" -0.491375034302981 -1.23602550342955 1.65402382197614 2.04395205474306 -1.32147549347945 -0.307993563510726 -0.628899380077979 -0.392558959477905 -0.425747232029675 -1.09785867142823 -0.815885219699248 3.03401606795406 4.44989807154171 3.19548629005492 4.18313452199925 7.43281609159421 8.24959358147779 9.22279398172638 7.94602325417693 -4.27340106585961 1 1 1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 1 1 -1
"67" 2.1653669599476 -1.75814285127705 -1.52729833212 -0.239215724586573 -1.20170100875869 -1.55103725291745 2.08671152617424 0.250698492931105 -1.71731253262424 0.851290538915347 2.11726903917694 -2.53015786881328 0.309237713042885 -0.139048686576215 -2.55857054793436 -3.41233261334794 -4.60385928464547 -4.89675190540383 -4.60087862584827 2.01477249942169 -1 -1 -1 1 -1 1 1 1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 1
"68" 0.222052651892492 1.83241724319257 -1.64694389602621 -1.06847530505112 0.0544479473292629 -0.596366195492287 1.16709262182526 0.219779792226477 0.342538994905812 -1.90788649659719 -1.16935913016095 1.13990564262099 -0.320810672719861 -0.825216435600304 -4.25563174249918 -4.74683057804874 -4.90625495390158 -3.19415300735219 -2.04789493803525 2.76302143107473 -1 -1 -1 1 1 1 -1 1 -1 1 -1 -1 1 1 1 -1 -1 -1 -1 1
"69" 0.840079084741053 -2.33025497501766 -2.12429652008358 -2.64622541203137 1.65007606050568 0.776487061669879 -2.54654433299554 -3.08812308607895 -4.10476673634226 1.9745369972603 2.17171567485593 -1.35790284145914 -0.853658151477076 -3.05964715747063 -4.16144852763298 -5.73727635826963 -6.75419851899476 -7.40665967247985 -6.71396151627421 6.0567497933461 1 1 -1 -1 1 -1 -1 1 1 1 -1 -1 -1 1 1 1 -1 -1 -1 1
"70" 2.34242218121994 -0.0286287119324807 -0.318804617906072 -1.68580404600195 -0.178979181658814 0.518140520509164 0.157390288023324 2.57020410324791 1.32364883711004 0.124946019069561 -3.38336255448319 3.90697612134018 2.4781368914977 3.467117972454 1.48143868789107 3.38337741170274 5.79291465208476 7.54665340650277 5.89399433148172 -3.34297122464772 -1 -1 1 -1 1 -1 -1 -1 1 -1 1 1 -1 -1 -1 -1 1 1 1 -1
"71" -0.758000278872361 1.9542741689267 0.606485492586693 -1.91993361385752 2.66686920513583 1.32164292700826 -2.17445385386357 -1.72325385695764 -0.994987490223029 0.596317655686491 1.55233679833928 -0.908820939026141 -1.60477294190687 -2.1020473470229 -0.830558362784073 -3.13659220444509 -4.15375356334657 -5.91039693408029 -2.04959702123178 1.12364917347553 1 -1 -1 -1 1 1 -1 1 1 -1 -1 -1 1 1 -1 1 -1 -1 -1 1
"72" 0.724694720839617 -2.36295195654019 -0.794057265941957 0.0518890582941458 0.425342532265167 -1.56810770272626 2.34631844239328 4.23648462456416 3.86334510742371 -2.23874126045782 0.388189721654332 -1.82741913625354 -1.75725152278784 0.685167822512402 4.02116848195107 3.43877187316719 5.83052286193957 6.3259427442775 5.1151327823414 -4.47605343455748 -1 1 1 1 1 1 1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 1 -1
"73" 0.857413374245455 0.301437206884265 -0.0081343994724985 2.66911459670481 -1.30216197937072 -1.01055148833627 -0.94312229000725 -1.99727267674107 -3.03254639929523 3.08847026325544 4.61941316753109 -4.06096200544699 -2.19763401665612 -2.73882462057454 -3.08440983343847 -5.26936646020434 -7.99469431028282 -9.30108478593599 -8.82300218313453 5.67491472860599 1 1 1 1 -1 -1 -1 1 1 -1 -1 -1 1 1 1 1 -1 -1 -1 1
"74" 0.398972198991069 0.593488280822409 0.594992320085845 2.59377690100349 -0.640270187525123 -1.53773603554685 -0.234263049167371 -0.439851596919263 1.73849345786399 -1.46579264641884 -0.538938227765107 -0.17812778308685 2.32997740192908 0.255450926433007 1.41134433400049 1.18579000601146 1.62174501451502 3.68063004534381 3.81023837637043 -2.65188190901055 1 -1 -1 1 -1 1 1 1 -1 1 -1 -1 -1 1 -1 -1 -1 1 1 -1
"75" -1.0276944587525 0.888655879766376 1.03484567397074 0.0733100459924168 -0.421678404891166 1.64642189885245 -2.18280633804357 -1.75299311832932 -1.59752418098263 3.38575261028369 0.634068464566845 -1.70185739713896 -2.23692716656154 -2.56246915917504 2.77456179725766 -0.613566386908919 -0.401987711334625 -4.56949415491297 -4.067822848897 3.00530949271438 1 -1 -1 -1 1 1 -1 1 1 -1 1 -1 1 1 -1 1 1 -1 -1 1
"76" -2.20652238233072 1.37023638518657 0.634311035306311 0.403672948185411 -1.42419151422905 0.961829034531394 -0.265660051901672 -1.50007401549332 0.0132099261369132 -0.95907103500834 -0.926705736955269 1.12025861718715 0.542475515745466 1.08278064850364 1.72249286261603 5.3465258188506 5.86963156347147 7.07602787419011 7.34838118823883 -5.39779526732026 1 -1 1 1 1 1 1 -1 -1 -1 1 1 1 -1 1 -1 1 1 1 -1
"77" 2.02393726602849 -2.80285634745047 0.0485976087270257 0.833297373228744 -4.0631364535203 -1.9293978680308 0.910422934062029 2.20752444613264 1.86497939494417 -2.17881160300293 -0.838867085186633 -0.352837889644289 0.562069213478087 0.555198175920397 0.628437395260881 1.72575863767178 0.165234892357667 -0.910589867568479 -2.19974703430972 3.62014240150243 1 1 1 -1 -1 -1 1 -1 -1 1 1 1 1 1 -1 -1 1 -1 -1 1
"78" 2.61178520769357 -0.739234622594467 -1.63442919760567 -1.71714465195438 1.4157856811139 -0.527022096302179 -0.852436836316947 0.530427322750775 3.10696199012262 -0.0327193216739954 -0.726261970001889 2.96613826615798 2.26595080604998 2.37871954919483 4.21533345563118 6.92940620504897 8.87555727475452 6.80102899718009 6.61121364075264 -3.48859107882591 -1 -1 1 -1 1 1 -1 1 -1 1 1 1 -1 -1 1 1 1 1 1 -1
"79" -0.260928163705423 -1.65707823855614 -0.104616789475468 -0.530296936723776 -2.39246201391051 -2.04412077772271 1.30806992292717 0.197312352417563 1.45927784410463 -0.795279924295389 1.40362806944962 -3.77462994835325 -3.23343195560305 -0.0274936409362188 1.9057986887898 2.12795231108352 0.600074723691786 0.908040924220903 2.46929785662109 -1.46906583205035 1 1 1 -1 -1 1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 1 -1
"80" 1.6641909873653 -1.96603520395752 -1.32743279956131 -1.97969794642424 0.0937192343360526 1.10307539259449 1.31958657153445 2.90211389652616 2.69124610007479 -0.277308380454106 -1.63570105366362 1.92627524173841 1.59724145907378 0.520549826641636 2.47805520819843 3.08041708987109 4.91152739650521 4.58542478238263 4.20503171023158 -0.841537568169152 -1 1 1 -1 -1 -1 1 -1 -1 1 -1 1 -1 1 -1 -1 1 1 1 -1
"81" -0.420385772284402 -1.4840238692803 1.56279540093212 3.73913500014574 -1.77761507153267 -0.607975674248723 1.44787930478958 1.81473290819617 -0.0275435876967061 -0.444198128889828 -0.386203942415833 2.44354405688791 0.0734313506120694 3.03253182982833 1.96279756739224 2.67000932045227 5.70271713416712 7.09301022220807 4.82362474895219 -0.0898305421571077 1 1 1 1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 1 -1
"82" -0.660672294048021 -1.15753839530864 0.338993004764121 0.256477157114218 -1.81934485877357 -1.67481297790453 4.14303237241811 0.807741754263092 -0.328635263015131 0.199696906022418 -0.824550602533733 2.97191038432819 1.78098191854982 1.85882771170259 5.12963786807241 6.45329932765428 4.81744532645077 5.19632420306909 4.75413062154864 -1.43316070443651 1 1 1 -1 1 1 1 -1 -1 -1 1 1 -1 -1 -1 -1 1 1 1 -1
"83" 0.152399412562993 -1.42995238776908 -2.08066418822117 0.902498890888642 -0.818525265095415 0.832440973783404 -0.79716937749119 -2.20790151108276 -1.60015710562396 0.00244375695570476 -0.430517128524037 3.23018274823349 3.6496099627773 2.68824526983748 4.91218354313764 9.40780969669864 10.0256966767143 10.4813197060726 7.32675046172844 -4.45213024664917 -1 -1 -1 1 -1 -1 -1 1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 -1
"84" 1.48223109995521 0.546987895789536 -0.181364315391099 -1.63214794858868 1.16070760756823 3.38510213534078 -1.56421257505515 0.383426313793758 0.563008373216748 1.51883145118879 2.24400948456914 -3.41664362434313 -1.78868017369462 -1.81671986574408 -1.55248160941408 -0.614722358708188 -2.15445504777991 -1.21664748249093 -1.469425754112 -0.326426973374627 -1 1 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 1
"85" -0.520826011074363 -1.50195186192404 -0.634584843722615 -1.54726945717528 0.0996710381469963 -0.191687328185216 1.70448254613053 -2.21204109401813 -1.15056881200801 0.94568942424017 4.29953437089056 -3.3758766095329 -3.21022101433485 -1.46005419083177 -2.96380413724165 -3.55557602020681 -1.81225970583852 -3.90352500105674 -4.11013509517142 3.29054111810249 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 1
"86" 1.01277237131406 -1.30129374028175 -0.778536723451062 -1.35816685763685 -0.08352884928158 -0.07706736840224 -0.508596199711194 1.28640213233782 2.22985438008379 0.124453799936033 -1.13353365765258 -0.229607766598555 -2.66393279519282 -1.62622412347474 -2.17833522196811 -4.53136629335214 -6.49988474307349 -6.50806826546533 -7.76645196437505 3.33874315510563 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 -1 1 1 -1 1 -1 -1 -1 1
"87" 1.38682348879289 -0.552514003046077 3.6174202736276 2.42239135949098 -2.42076205213247 0.050981222967086 -0.101877609743029 0.772300630419089 3.29476255244288 -0.819982342589527 2.14998302600984 -2.39008443153806 -3.4660674324442 -1.5288328384883 -2.24077694546116 -0.851883087652478 -0.874217943585123 -2.3786695493678 -3.35831570415122 -0.433003599336508 -1 1 1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 1 1 -1 -1 -1
"88" 0.568360864090465 0.222178960882947 -1.37949346040104 0.305100153288387 -1.11619705961291 -0.541345201288469 0.557457094186827 2.02729931708656 -0.348042538505616 1.27207729831298 -0.640661871628283 1.87893217826971 2.24371376346852 -0.357017599196342 -1.75142652728534 -5.47628097706397 -8.91743873779454 -8.7159730049361 -6.92108411961372 5.72474224721739 -1 -1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 1 -1 1 -1 -1 -1 1
"89" -1.72929266167758 0.405760970095634 0.316370653224261 0.459014629933382 1.80700915152896 0.681978592987764 -2.8103012791486 -4.29756198032362 -2.54148864374626 2.70324816491019 0.108871287984763 -0.470181070772127 -2.19484817410886 -1.44498834205269 -1.65580266295496 -4.87856175120005 -4.73130875193779 -4.83497369555419 -4.79345189878472 1.428242878877 1 1 1 -1 1 1 -1 1 1 -1 1 -1 1 1 1 1 -1 -1 -1 1
"90" -0.0303447101012978 0.588186074388907 -0.342691971116097 0.0201009749507947 -0.78777116293571 0.109125035548794 -1.52988715196042 -1.68588143143136 0.761456339539449 0.172855201194213 -0.0832303727911139 0.653418351202655 0.680011676236464 2.73589576330239 1.22571212491474 3.2000816871837 5.05820365291792 6.11006641816485 4.25411420724046 -2.54870149419851 -1 -1 -1 1 -1 -1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 1 1 -1
"91" 1.1643502545355 -1.26345955367277 0.340162790912295 -0.130044127678671 -1.17295658107468 -1.17516931099221 3.66024757305667 3.18159855322668 2.45588158599595 0.208217301541064 1.35953955357636 -3.44387952727807 -2.89322235721987 0.287750639607989 -4.08557373638729 -6.64069884349575 -9.70031717896883 -8.8809910556093 -5.19701295408073 4.51908310404129 1 1 1 -1 -1 1 1 -1 -1 1 -1 -1 1 -1 1 1 -1 -1 -1 1
"92" -0.0939846256945897 1.94354463835445 -0.963683619644049 0.989183111297518 -1.5915199710051 -1.5234591104999 -2.23015458080217 -3.15219242890463 -2.16153599559003 1.63750376270775 3.28701928080889 -1.6237618790262 -3.28552392028638 -2.47531713360507 -4.22455409812055 -4.22815178388356 -3.9290495138556 -7.72787591113206 -4.56323503648822 2.13268076259136 -1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 1 1 1 1 -1 -1 -1 1
"93" 0.596751857381431 -0.887073530447085 -1.56503340117518 1.1909209045154 0.0334069477272978 0.195125244796658 -1.47817814663584 0.0960730832433609 -1.0222864876683 -0.732239490527173 -0.0905328224459976 1.69471354158886 2.99052329936555 3.33929527654109 3.96215626994293 3.83904543241835 5.93047295099318 5.72444420917423 3.37789835458574 -3.80172932390113 1 1 -1 1 1 1 -1 1 1 -1 1 1 -1 -1 -1 1 1 1 1 -1
"94" -0.973939516437732 -0.539271654875903 -1.71600038098073 -2.6003570097096 1.84009231142935 1.05312010922906 0.701469038828064 0.406179138395253 -0.819165602336706 0.366203085129915 -0.230897352095796 -0.0190019742766196 1.07230687267472 1.67297087364654 4.75480177360737 4.05931809648517 0.724476574004804 1.42005910349952 0.834648471656927 0.485362907732742 -1 -1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 1 1 1
"95" 0.814818870402555 -0.307071610531634 0.11219563767309 -1.77725360504857 0.200163725751341 -0.385942118529162 1.41845656856212 2.80927974890917 1.88997170207223 -1.47016804722683 -3.10793941744399 4.9455844784347 2.9977986230773 4.01583490184031 1.60462946222827 2.40128817498632 4.62506039173266 6.11645668278832 4.76533403339761 -2.13055789818779 1 1 1 -1 -1 1 1 -1 -1 1 1 1 -1 -1 -1 -1 1 1 1 -1
"96" -0.833585118046736 -1.14626004370647 -3.20550517378966 -0.471582000544194 1.1734679786513 1.7985913336729 -2.35922571216992 -1.04571614270929 -1.466963553635 0.833302475521159 1.61357644834464 -4.11108263268742 -1.66655855101199 -0.685426597748494 -2.46678666193991 -3.31744106900555 -5.52626347556263 -6.67794624761316 -4.48216054306402 3.1644212709013 1 1 -1 1 1 -1 -1 1 1 1 -1 -1 1 1 1 1 -1 -1 -1 1
"97" -1.2524924143223 0.199499562469931 1.59661058019311 2.1130288811257 1.05733691098907 -0.221554499676962 2.44903782553222 0.946551693048153 -0.560144199680379 1.12377404083039 4.35375427479616 -4.02320088822529 -5.07786404425676 -4.4138013368462 -6.27677466252259 -6.74465963508405 -7.71051103741244 -7.7833068953786 -6.67122460526206 2.84126933949468 -1 -1 1 1 -1 -1 1 -1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 1
"98" -1.57042195057924 1.4175145307183 1.03999199906913 2.42900033095622 -1.80437501711847 0.0588160454272809 -0.831111153829714 -0.503545315174702 1.58440437586987 -0.517169057937757 0.775142600014026 -3.60577813717274 0.259229295037783 1.66534648055746 2.70801414182401 4.20816462694879 5.88677149542076 6.59608742921641 5.33424419214096 -3.01548825628396 1 -1 -1 1 -1 -1 1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 1 -1
"99" -0.0834878197542771 -0.0880006501918554 1.24411657592823 -0.00974815744379101 0.120536960902303 -1.60666866086516 2.47043576376317 0.143375570692143 0.504914681166064 0.0771556977453922 -0.533675001380653 0.186133497128727 1.20402441071083 1.90612295548889 2.40915796380922 3.55729074899994 4.82783147210689 6.81515299104967 4.30413510205066 -2.36986138838273 1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1 -1 1 1 1 -1
"100" 1.28905939429506 -0.445392259944466 -1.1555493410683 0.908160619521307 0.820023199205573 1.30744137524278 0.546420456644229 -0.304552877818034 2.42260280929806 -2.38360380142648 -1.3017269089318 2.75089331304329 2.51868010869566 2.68844415577963 2.67459744176515 3.85805144677731 3.12663094571378 5.92112333903253 6.41105435332308 -1.3025055867326 -1 1 1 1 -1 -1 1 1 -1 1 1 1 -1 1 -1 -1 -1 1 1 1
"101" -1.69555335415031 2.41193027299005 1.29758000401049 0.839390207623356 -2.09947582680646 -0.923268567025587 2.04313811668179 -0.363816135109572 -0.738359310986833 -1.88459137210649 -0.0587253762353302 1.73623095936465 4.78652460000273 2.15369257860268 2.98329922465961 2.85306599285928 5.68755382763575 7.37297900706986 6.62938180380542 -2.75910194401911 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 -1 1 1 1 -1
"102" 0.317061245474563 -0.761998346748139 0.055256871956946 -0.361390891614434 2.82193189598325 1.8461613286847 -0.327978908257163 -0.553761868763312 -0.656942258244486 0.817817063881697 -0.727321651368122 1.26826854743838 1.55993230651201 -1.39056831003389 -3.038228697005 -3.19209836230373 -3.79358278963516 -4.76167118482122 -2.80012169509448 0.683757463703472 1 1 1 -1 1 -1 -1 1 1 -1 1 1 -1 1 1 1 -1 -1 -1 -1
"103" 0.0077190071883631 -1.96885229263576 -0.448502923709709 -0.534228392705289 -0.893401934837087 -0.432427111422224 0.4372958624858 -0.517736448662101 -0.703914128325938 -0.254537990886777 -1.37880223554415 1.97630569689606 1.26016294103118 1.124533129061 -0.023729466764796 0.739857387356841 -2.2942810965074 -4.27624102196118 -3.58510936389651 0.988748739877177 -1 -1 -1 -1 -1 -1 1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1
"104" 0.417135696312188 -2.02276245691855 -1.63810133468788 0.561596662773512 0.139073195925021 -0.323615305559218 0.125759952845169 0.26778735313925 0.113009067777841 0.981675028060526 0.954334776412683 -1.00051430715647 -0.829548283339215 -0.31885011138683 1.84036414325787 3.28750706622748 7.09467429523898 7.08455587050593 7.2730170804318 -3.87458444910019 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 1 -1 -1 -1 1 1 1 1 -1
"105" -0.526480678855833 -1.00284271837496 -1.4078462970513 0.644808415511684 0.230992125114619 0.623541210788147 -0.768498197668474 -0.0293658303477256 -0.584351917462383 2.64698075348663 3.25064969180199 -3.19143131229535 -1.4836662289693 0.425919874515495 -0.587605584372078 0.940624439817227 1.90579036091443 4.1456039469831 3.88719702644097 -1.04128816449445 1 1 1 -1 1 1 1 1 1 -1 -1 -1 1 1 -1 1 1 1 1 -1
"106" 0.863125808073903 0.0381325772364771 -2.77219280495615 -0.871101183119827 -0.68972217485246 -1.66784056475989 2.13391106860402 2.29099945007381 4.79362791244984 -4.46033768368801 -4.96519058754054 5.09689618298282 2.56734874323984 0.21370189299496 0.933759806288323 3.74697225024637 8.25194350390042 9.1494145418454 6.36042608779532 -3.22251466236626 1 1 1 -1 1 1 1 -1 -1 1 1 1 -1 -1 -1 -1 1 1 1 -1
"107" -0.791273474918719 -1.882478033537 -3.18618614773174 -2.37800097296515 2.80981623424197 1.57753497871598 -1.05478960679858 -0.958951246971094 0.232370981784277 -2.02593270071226 -0.904786435828135 1.90745368136511 0.9597248522982 -2.7123871202623 -1.53844077401374 -3.79060944476558 -3.03258503770947 -4.00994488958249 -3.13784784965175 0.479336305070902 1 1 -1 -1 1 -1 -1 1 -1 1 1 1 1 1 -1 1 -1 -1 -1 1
"108" 0.323431443113157 0.47173391120985 0.0525349235605397 1.07116802307823 1.66730189494877 1.20021152091005 -2.3190231930051 -1.81590659846163 -0.66049532737733 -1.62810106942539 -1.40304559323404 1.00523027312676 1.50340002855557 -2.14515633329777 1.59707686989635 4.4416915209514 4.61858153176866 3.93923478737573 2.92599750057492 -0.274219398236961 1 1 1 -1 1 -1 -1 1 1 1 1 1 -1 1 -1 -1 1 1 1 1
"109" -1.77457603783253 1.19904335941074 -1.00941319098926 -0.868620275309965 1.80579048816877 0.738118810307048 -1.423355573306 -1.45635779822507 0.702474206876174 -0.443528400033657 2.13020270018731 -3.01966476048792 -5.2182396682803 -1.71036190337158 -0.808275944724897 -0.89999535720446 -3.55045071202499 -5.78551881440339 -3.26054175021657 0.249937247174606 -1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 1 1 -1 -1 -1 -1 -1 1
"110" -1.05398909936553 -0.174921183960539 -0.482434558567841 2.34399177307621 1.14561424025869 0.507570458250773 -0.421242087670996 -0.940822803066782 0.00952157295263856 -1.7627048251443 -3.31257455174722 1.90973136544684 1.35631590582368 0.659474220285319 2.9681087615771 1.11002929854753 4.91021953596212 6.65114449769723 5.65540221575565 -4.70311782607851 1 -1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 1 -1 1 1 1 1 -1
"111" 1.08825159875677 1.06975261090853 0.405740347532198 -0.294352884080453 0.604600159233332 -0.434788789139956 3.33301611583329 3.73491651416753 1.6943152275991 0.322860410710575 1.34987298058073 -3.54170830178857 -5.05829763208095 -3.57972521840865 -2.90918821608958 -4.94196799461268 -5.09111632838199 -4.97256621175773 -5.32741200189463 3.72717184796404 -1 -1 -1 -1 1 1 1 -1 -1 1 -1 -1 1 1 -1 1 -1 -1 -1 1
"112" -1.19885666055945 2.478611402381 -0.631530229879614 0.0823140451068691 -2.01117412788078 -0.575403483178992 1.73939615994417 2.11549831320699 -0.0121026428958166 -1.2321891612141 -0.715683547814185 2.23716113745492 1.2349880294346 1.56677544675206 1.102918832581 0.414145156241877 1.81783617585245 2.39932051601086 2.29961062815684 -0.0493506193998487 1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 1 1 1 1 1 1 1
"113" -1.29317102108731 -0.207828686658464 -0.576059393704723 -1.46980561595078 0.188184273444239 -1.32332385331262 0.129604719318312 0.739625315692381 3.2987161071367 -3.0588185070446 -2.56576648575457 2.4005796783022 4.32875726972823 3.60654374349581 4.05569870291145 5.17498101786799 6.72479779580899 6.3378925983674 4.10252071893121 -2.43220234257602 1 -1 -1 -1 1 1 -1 -1 -1 1 1 1 -1 -1 -1 -1 1 1 1 -1
"114" 0.716695501871519 -0.663578825925936 0.3502837113934 1.02145204486153 -0.605133435801721 1.39330486659325 -1.63828392043176 -1.5229047512777 -0.950830968373952 0.121549142349052 -1.42331252169925 2.32938778708147 1.40055618491201 0.125667150947737 0.608515727615232 3.70888628824811 3.51255717941631 4.01712801086019 3.19426423962428 -2.32827941036676 1 1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 1 1 -1
"115" -2.48358420686263 2.57621048527073 2.15750875372168 -1.08117194518863 -0.74894865274579 -0.0417289970674006 -0.0840035107967607 0.0329353352569656 0.329116666652107 1.60007499668471 3.14429228366038 -3.37273433799412 -2.99683272357139 -1.75475358997783 -4.00014367019068 -3.30347988427351 -3.80966083211124 -5.68367366066702 -6.30040945930365 4.71383306381214 1 1 1 -1 1 1 -1 -1 1 -1 -1 -1 1 1 1 -1 1 -1 -1 1
"116" -1.47521690860326 0.321043846653566 0.597564583348991 2.76515992167636 -1.96701580106012 1.39120636945013 -1.97782668164681 -1.17511759736143 -1.70029254692221 0.958583353546544 -0.220889071737908 -0.584161769891746 0.0531171907705285 3.32508205350649 4.99183379962243 7.11877590634404 7.59682241347295 7.23518975066743 7.97305917063167 -6.15521280712907 -1 -1 -1 1 -1 -1 -1 1 -1 -1 1 1 1 -1 -1 -1 1 1 1 -1
"117" -1.4047975023825 1.11401179188693 0.568568027546047 1.20216621210236 -0.266453024617991 -1.54948445560235 2.67320791687763 1.57389056126928 1.30893566762736 -1.9452487098728 -0.959126416406308 0.913371781631298 1.62073138283699 -0.295099526398219 -2.10221351065801 -2.4779671328381 -4.95036824360785 -5.34330258527609 -6.23239689516697 4.55246051079259 1 -1 -1 1 -1 1 -1 1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 1
"118" 2.68523697396991 0.664235928414588 -1.27580494403751 -1.77695474447308 2.05019820807415 3.51392614305281 -4.33980677402433 -5.18291840217956 -3.19007550027877 4.65569516888194 2.26941399617199 -2.9945370539756 -1.29994203274058 -3.08211386624315 -1.64136409664673 -4.03976639870961 -2.91139830968891 -4.61124949894232 -4.78256946849652 2.40094425880111 -1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1 1 1 1 1 -1 -1 -1 1
"119" 2.49119836132866 -0.941864214316954 -1.79422535525623 -1.47946913441258 -0.165274018164333 -0.191336878614816 0.115317071312234 -1.0316989853957 -0.132260603693787 1.87169880114021 -1.02494749922468 -0.111868842633055 1.09143347314321 3.95540391499156 5.48950873433497 7.20995803993453 5.39105098880455 6.14344453272335 6.23894828608481 -4.25783829145281 -1 -1 -1 1 -1 -1 1 1 1 -1 1 -1 -1 -1 -1 -1 1 1 1 -1
"120" -0.068473717150514 -0.713025196903187 0.536121623473965 0.822769939711178 -4.1783621208205 -2.15860072009249 1.84650403369768 0.71189155963955 -0.578929975354197 -0.416839420238048 1.42375687475028 -3.56664877821757 -2.90921569917925 -3.45204935514047 -5.02391698463525 -4.49739802344191 -4.22827070761549 -7.36197748972482 -2.9133513697824 1.07184011578396 -1 -1 -1 1 -1 -1 1 -1 1 -1 -1 -1 1 1 1 1 1 -1 -1 1
"121" -1.2506694825459 -0.900059928271896 -1.73187948817521 -2.03005114281092 -0.432385703670305 -0.165716554018761 -1.92145938957586 -0.60245792235636 -0.816293193459134 0.573884765081277 -1.75121964891796 -1.08355011717243 -1.36114679738303 -1.13538781738841 0.455858387830567 -0.395272920231806 -0.454600774324744 -4.57833354623041 -4.64949110901505 3.01634965343471 1 1 1 -1 1 1 -1 1 1 -1 -1 -1 1 1 -1 1 1 -1 -1 1
"122" -1.50830019115214 2.62086411693118 1.7103332201052 0.550018588378433 1.11616029067255 1.5666011228076 0.0768792113408199 0.204477840473962 -0.900714821226464 0.228785600941604 -0.683728040219517 0.149092725301139 -0.920993410768107 -0.217622276645669 1.51415174278506 0.211633090113961 -1.70687206153935 -3.61086659065237 -1.99339763348132 0.66644668725544 -1 -1 -1 1 -1 -1 -1 1 -1 -1 1 -1 1 1 -1 1 -1 -1 -1 1
