"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"62" 0.127331191245801 -0.193539427858701 2.16067774807528 3.74573025639645 5.40456471222271 6.62537556874012 6.21565887360274 5.74981528705673 3.15742251306969 -3.83800258563043 1.5826093527192 0.256131576728233 0.0208210174568003 -0.830650300815438 0.948213375200467 3.09981210740325 0.276649180783407 0.310620180711111 -2.94879344937948 -1.97630401806826 -1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 -1 1 -1 -1 1 1 -1 -1
"63" 0.0341036490267844 1.35567485783568 0.317333931139645 -0.72194653857068 0.0976344681960482 -1.26543094969993 -1.98323205840294 -0.594022400857919 0.713162246719446 1.7222723608942 -3.24501733061027 1.06454102143053 -0.943209562723895 1.68020090847954 -0.300279428899048 -0.80498813593333 -0.375240764899579 2.34124546625638 0.720130810026069 -0.96339530897606 -1 -1 1 -1 -1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 1 1 1 1
"64" -1.1380267754886 0.505178129010101 -1.73138466648836 -4.25949592532182 -6.83582894062788 -10.8188455853301 -8.64761928490876 -6.01226049576746 -4.94819222887315 4.14602698095996 -0.538223487200899 -0.87394215282656 -2.74501716126036 0.560695463345906 -0.195248101495192 0.233122741108478 1.39167905306064 0.275850384832488 -0.825188122740009 -2.0948479162208 1 -1 1 -1 -1 1 -1 1 -1 -1 1 1 1 1 -1 1 1 1 -1 1
"65" 2.74557297414138 -0.514727417644545 -3.06775907199445 -5.14119308435113 -7.55055751785688 -6.53651912223632 -6.76126881914336 -6.32730102674457 -4.0491583176287 2.08778018513831 -2.90780651051279 0.964774897815995 -1.55392573414486 -0.100429177771288 -0.514582123961681 0.80515633594129 1.21792816523516 1.46133419720166 2.88660537303349 -0.689621300834153 1 -1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 1 -1 1 1 1 -1
"66" 0.0930968210898429 0.223190008835223 -2.5648750672649 -6.48185274285586 -8.17197542719733 -7.82306474918559 -6.88793148503154 -3.67069295723134 -0.993679469453782 0.275299635588757 2.9018268296063 0.455435387979391 0.915180939619094 -2.08735114062284 3.0284579285705 2.43495783920262 2.51218201348496 2.29209836708249 1.58109095231648 0.518848219916279 -1 -1 -1 -1 -1 1 -1 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1
"67" -1.93230636946174 -0.511876588192246 -1.67100340523669 -2.98481691002677 -4.21786566835971 -6.07592051506107 -4.0494333527706 -1.54782484031731 -1.68677989446296 1.0539496913762 1.43572536989481 -1.27437417526418 2.88359190660972 -0.604858402792317 -3.211903857101 -2.32473488204243 -2.02959745863538 -1.40703926996437 -1.81742956356778 -0.799826068641814 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 1 1 -1 1 -1 -1 1
"68" 0.182354618446174 1.52349296163355 -1.34615208776498 -0.138235433127922 -0.266247908453979 -2.53717149605874 -1.27046181130385 0.108983028199897 1.68361109258118 -0.169934881139981 0.767224715323064 -0.105383042726761 -0.599138509370359 -1.26266868740353 0.998169858375781 2.41346954191492 2.20425998833022 0.799754340619859 0.488204743409435 -0.394517323992698 -1 -1 -1 1 1 1 -1 1 1 -1 1 1 1 1 1 -1 -1 -1 1 1
"69" -0.348644854096711 1.06710419740583 -3.65413308028231 -4.59111248578003 -5.31208792624772 -8.68638478633846 -7.75552461325973 -6.40262502569408 -4.79922561674533 0.424292205787338 2.99695441125014 -4.09686061944278 -3.14008311040754 2.46049201628402 -2.35884235607773 -2.73056451180609 0.0686325167897688 -1.13664845734953 0.140215229822806 0.0999510841194805 1 -1 -1 -1 -1 1 -1 1 -1 1 -1 1 1 1 1 1 -1 -1 1 1
"70" -0.283705592645859 1.0511358959489 3.54787669499841 4.96454253178922 6.24751373250447 7.15464593783401 7.3788094243173 6.8087742412559 6.82793767527175 -4.20735884894216 -0.470854725272245 0.687141146642636 1.02340671940168 0.171196355946234 0.628042084099543 -0.651921083404533 -0.432860437194135 -0.368448881038231 -0.484292105254759 0.277726781101864 -1 1 1 1 1 -1 1 -1 1 1 1 1 1 -1 -1 1 1 1 -1 -1
"71" 0.984018364390362 0.680735243461151 0.923868521267046 2.56948404842579 4.69352796430405 4.10523833567305 6.07541480133321 4.63238358914375 5.21116517688561 -4.5802104474491 1.62695767804299 -0.686669857755036 0.212491762940878 0.501578234749343 -2.84170979778875 -0.901376077348362 0.221814978619476 -2.20084983926305 -2.18951725281673 -1.44303996955654 1 1 1 1 1 -1 1 -1 1 1 1 1 -1 1 1 1 -1 -1 -1 1
"72" 1.27377817549809 -1.45557664003588 -0.265445019990855 3.52416911170699 3.7807930267519 3.73196503720249 2.575947593251 3.38399580683804 2.00968855321541 0.186568132028101 2.0568174180748 -0.549122393867685 -1.70285918947873 3.42854346639618 -2.41906032812017 -2.14572316247119 -1.84274890506449 -2.29175184571722 -1.01444845054587 -1.28249766613567 -1 -1 1 1 1 -1 1 -1 -1 1 -1 1 1 1 1 1 1 1 -1 -1
"73" 0.940325720552838 -1.03120062315883 -1.69916783723289 -3.25006967421243 -5.99863005907197 -7.95738582856803 -7.22067486730115 -5.03456080408362 -5.40455771112196 4.8295214024363 -2.28890286222052 3.28104358618161 2.45284988276269 -1.20058122346409 -0.484883724503085 -1.49379479563716 0.0338502260214309 1.07683836282599 -1.41278127756226 -1.78463367155118 1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 -1 1 -1 -1 1 1
"74" -0.325517374781661 0.838555542018826 -1.45935877205908 -4.38557489074038 -8.25792143016231 -9.57195591121662 -9.59108692432078 -6.01035849509572 -3.72215966540772 3.92552005786318 -2.1311641075909 0.544319261208746 -0.46529875859094 1.61414622183002 -0.0329953741312468 -1.52670993611819 -2.83661704063095 -2.39524902299422 -4.84288303084999 -1.72933827084539 1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 -1 1 1 1 -1 1
"75" -0.596953402112523 -0.894698210910434 -2.30926874253562 -3.44902320872235 -4.40407697514486 -7.08818498955086 -5.89308347879959 -3.96880442855112 -1.58037191851381 0.859726507533491 -1.65419366597764 0.281701290014374 -1.3932158401864 -0.504855808391251 -0.687447635586132 -0.269081086949591 -0.369308964789501 -0.426601200713185 -1.61808466676903 -3.58720965271407 -1 -1 -1 -1 -1 1 -1 1 1 1 1 1 -1 1 1 -1 1 -1 -1 1
"76" -0.920674427000912 -0.622541918993591 -0.00317801516201888 -5.47040320420945 -4.42999190340697 -5.61645534499274 -7.26696188523734 -3.44111405491118 -1.69109359270736 1.48752671966575 -4.0230774195259 1.80937892623159 4.6145939491847 -3.13326402405897 1.01971509668977 2.02680827415434 -0.0163616812732245 0.266361482059098 -1.69003357426623 -2.16020317775492 -1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 -1 -1 -1 1 1 -1 1
"77" 0.00247412474443387 -1.14509168173183 -0.230164703143407 -0.847291277801796 -3.27055022648424 -5.11850044688717 -3.85319346212491 -2.01175697653922 -1.60099912644147 2.41791103212092 -2.42942315011587 2.21297670431774 2.71730022710426 -2.06172066798015 0.585514170816286 0.825266780301446 1.85577878575917 1.75017354408407 -0.0936098436909017 1.1949542350212 1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
"78" -1.51452105610173 0.374745171837716 -1.03072615592481 -2.98338098730166 -4.74092675414004 -5.14316208411079 -5.52577908481449 -3.41557935673351 -5.16587988552128 3.76927960631239 -3.1334348877575 2.43898383996321 4.71433358321401 -5.41390841600395 3.42328187809985 1.0623316492351 1.53490795233417 1.21984778259436 -1.63746547300964 -0.58403443053806 -1 -1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 1 1 -1 -1
"79" -0.0108177943563397 0.146390102117797 2.86177266860776 4.03803908002496 5.18723942054559 4.13742995683601 4.05980237842955 3.8856800214844 4.18524834166743 -3.82952784120986 1.66276850534891 1.7950365052347 2.923467460775 -2.36315292833574 -0.494195821770801 0.947933674724922 -0.440244706214257 -1.51755330288398 -0.896534409901291 -1.48208574236305 -1 -1 1 1 1 -1 1 -1 1 1 -1 -1 -1 1 1 -1 1 -1 1 1
"80" 2.4592327918971 -1.46180744022902 0.648278336374283 1.07803803866368 3.06762582155037 3.6358449057728 5.03304925439174 4.72815338872401 6.40429801137944 -4.92111621506155 1.79243507368355 -1.94696804373583 -0.182194686824641 -0.234043852310547 1.12177270704113 1.64971742680488 0.352164353957208 -2.24778059359466 -1.14958814693267 -0.558050661562735 1 1 1 -1 1 -1 1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 -1 -1
"81" 0.300622290164143 -1.76166669431896 0.928593961636802 4.50493471996075 5.16911453239604 7.36759624990595 6.09732028728136 3.02485902354799 2.84900004251734 -0.233022308032288 -0.749364490282998 -0.626785150744051 1.26117732733761 0.516839198946287 -1.22129040996199 -0.760179228335847 -0.991961682768884 0.0359865822377941 -0.706482531380192 1.85618582595941 -1 1 -1 1 1 -1 1 -1 1 -1 1 1 -1 -1 1 -1 1 1 1 -1
"82" -2.40524943989753 -0.624027097558251 1.33250283083282 3.57149804325456 4.36923114046214 5.87922040480811 6.02342415672419 5.34401969930007 2.80015538368642 -1.10537325016762 1.8336245554127 -1.97433421846803 -2.64377532472056 1.9477159167729 -2.03182037409761 -3.0637857402654 -2.28849853859107 -0.251854178973757 -1.33258027271691 1.82749959663779 -1 1 1 1 1 -1 1 -1 -1 1 -1 1 1 1 1 1 -1 -1 -1 -1
"83" 2.20161462905537 -3.61659036190829 -4.44595850543119 -8.76482053370874 -9.7116156458631 -8.80614199444848 -7.9995719566093 -6.36702713775559 -3.66308190644984 3.54905600923751 -2.38711075572596 0.800467923020092 1.0158478866752 -1.84753216166211 0.434270483015432 2.65772703350892 1.10238366625893 -0.130833215796615 1.82724652517304 2.28274450474306 1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 -1 1 1 -1 -1 1 1 -1
"84" 1.56090710327612 -2.60051373022555 -1.83241436950192 -3.60366883137908 -5.50025515937223 -6.52673585381236 -7.84806265167615 -6.7593660550618 -2.86773735907876 3.22131563288348 -1.06981563116311 -0.69101728798473 -0.213250394339036 1.74570864446806 -2.0032727749307 -2.00325976054022 -1.55518287134549 -1.04837392713613 0.362231331408477 0.529586276978488 1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 1 1 1 1 1 -1 -1
"85" -0.837641420380046 0.683396768661325 0.349953016657421 -4.4456285765103 -5.86472273666454 -6.82758248805526 -3.96459515404135 -3.41092233894957 -3.06140116875829 1.15298403278869 -1.77741737647637 3.93812402625354 4.30567294470974 -5.17014881942208 4.18348185667338 2.79178686592758 2.93959532809277 0.151400479637003 1.37694210881513 -0.36958977466539 -1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 -1 -1 1 1
"86" 1.88759338490585 -0.690536788987934 0.315166801867116 -0.477682940280641 -5.58868128680327 -6.57621720858801 -6.51201145572345 -5.92220450712327 -3.60282992915647 2.58036557665636 -0.104789884886131 -0.0153786769792286 0.648395727722631 -0.0400054350371202 -1.19026019171349 -0.923406354413698 -2.76268472426281 -2.06301886466913 -0.48394891660887 0.412461392772548 1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 1 -1 1 -1 1 -1
"87" 1.04690485560653 -1.35227372174488 -3.02292049659849 -4.13938811340291 -5.52824838004664 -6.30804017575158 -6.63326136388744 -5.79154221859822 -4.12466643520958 2.59769353570031 0.0663720464858224 -1.03116037745257 -1.84467915925227 1.2185170960169 -1.10134434358511 -2.18783723235276 -1.09319058236211 -0.363137852431941 -0.415400278402328 0.956313402305964 1 -1 1 -1 -1 1 -1 1 -1 1 -1 1 1 1 1 1 1 1 1 -1
"88" -0.0381882098804712 0.126450208317246 -2.04749259012557 -5.71233563967422 -6.01211201163897 -4.54767205169743 -3.29350290110587 -4.20884349459041 -2.80760650606613 1.91577419405089 -0.59538103464705 0.210241297520653 3.64881657857351 -3.75686284988672 4.4383589877552 1.76659075296842 2.93749415706812 0.288896125540007 0.195494637960051 -0.553178841880946 -1 1 1 -1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 -1 1 -1 1
"89" -0.446645101594993 -1.95951061427065 -5.58799493247753 -6.06789544263227 -8.26940822000138 -7.14282200797816 -7.2766439479123 -6.77572123755301 -1.31325698368158 3.67527093374326 -0.701913197352167 0.736011550175459 1.47859019332836 -1.99080166996857 0.281122121983783 1.00505031417109 1.00556998193058 -2.56690046411966 0.75796022767053 2.43464308415898 1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 -1 1 -1 1 1 -1 1 -1
"90" 0.0387130211014541 -0.200096049515672 -3.4691615136975 -6.92717276951528 -7.82445835958046 -9.79950494252998 -7.56787959171354 -7.96463462307573 -3.72233383084706 2.69770103605732 -0.598996725671899 -0.0306835845043318 1.57238316642942 -3.21565919394085 0.689855782603199 3.39959193030953 1.50594117342334 3.22615601022181 0.883103404603564 -0.416160878207392 -1 1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 1
"91" 1.53106729214352 -1.32101416981912 -2.9919010367665 -3.51030790158788 -3.44820007012693 -5.36355211094338 -4.28077112903429 -4.87679168999587 -2.47563724335049 0.762903187775761 -0.583551138915863 -0.956267342871385 -3.45275022237803 1.32916137981634 -4.0108890554474 -1.60270189833259 -2.09723147491975 -0.760239878193346 -0.639523032553736 -1.38515106377568 1 -1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 1 1 1 1 1 -1 1
"92" -0.32634109095951 -2.27383069298765 -2.967802195051 -4.41665550636837 -7.7134199094772 -9.14842581760836 -8.2548163561298 -5.51149261410336 -3.4990356567729 3.12595689867968 -3.44566924473942 0.327509069444517 -1.95897631030565 1.93465600162977 -0.789122878913738 -1.47156529691422 -1.45670497927332 -1.85374717052746 -3.17494531712542 1.01391196523518 1 -1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 1 1 1 -1 -1 1 -1
"93" -0.743174443887474 -2.28433627297437 -1.94105107106198 -4.3368174531975 -5.87628732309767 -5.48781088185118 -6.48764528638669 -5.16078831296072 -3.20986733014994 1.52281712172748 -1.5968488244087 -0.266901532086547 0.976451348825144 -0.333279970645913 2.13269430098777 2.82939020384793 1.64319418194044 -0.107768803747252 1.26971513923811 0.512574096092685 -1 -1 -1 -1 -1 1 -1 1 -1 -1 1 1 -1 1 -1 -1 1 1 1 1
"94" 1.26134343865359 -2.23041735121978 -3.72450807042562 -6.01811348383315 -8.15268196859752 -8.36412894157567 -5.65212112928887 -4.54170761054787 -4.73746769337166 4.40190361753722 -1.22161850804791 1.40241123122874 0.598641835513559 -1.06661794332492 1.72686125425719 1.35670501886785 -1.19931462167257 -3.19735941220525 -2.22193367850546 -2.08389630873844 1 -1 -1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 -1 1
"95" -1.07487474346764 0.793429411416188 -2.57898165676514 -5.08567533390591 -6.1452932885702 -5.79801031743983 -6.06371598346567 -6.25902421396168 -5.44757049089205 3.44512863098476 -1.40845183516528 0.23786719180849 1.49791968349064 -1.45099449450562 1.32049435391334 -0.374571823190889 1.83546243185268 -1.48353305656983 -0.391488929648152 0.868521906457173 -1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1
"96" 0.254873578723841 -1.53756952725188 -2.9640922289903 -4.41126480856815 -5.75677162759635 -7.99225316940771 -9.10858898983594 -6.60912539154174 -3.09565465979278 1.50942975054788 -0.711623766563493 -0.243826136498519 -1.55132719075984 0.881765877051232 2.32406048722665 2.23097739028006 0.716698313165143 1.46540168863275 4.00068880613492 3.44803280123911 1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 -1 -1 -1 1 1 1 -1
"97" 0.968412414264535 -1.95388729168519 -2.43947379118067 -4.08055079568469 -3.8054269077447 -3.033471077215 -2.58257908178857 -1.00641912013986 -0.962532339459018 1.1180638871894 0.525628469893744 -0.357821490460863 -2.41007729538598 2.01915530459564 -1.00114027093727 1.68548139244912 1.35857966069224 1.28049296319854 1.15601499704542 1.48006879609651 1 1 1 -1 -1 1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1 1 1 -1
"98" 1.34678014856993 0.70652756820919 0.293947647781199 -1.45963340245886 -3.85472013724442 -3.43580815984632 -2.96360193605267 -0.500373844282753 -0.84368366678325 1.24891449288365 -0.377343425609286 -1.69919220341872 -0.46831613152524 1.50574019246648 -0.841826758561806 -0.337984880093709 0.410090393786268 1.22419114379287 1.31847906614798 0.979630566727509 -1 -1 -1 -1 -1 1 -1 1 1 -1 1 1 1 1 -1 1 1 -1 1 -1
"99" 1.05417904044691 1.15558883940294 -2.78760463996227 -4.95291256296618 -6.88933326640248 -6.72841934169949 -5.15493132845016 -2.94083836053508 -5.25705416894884 4.30693116161573 -1.92821406323024 1.73595615889242 2.09729982408637 -3.25595576316976 1.62834874762324 1.09236558166401 0.445276166578268 -0.605128686662198 -0.544607329890594 0.607561357445421 1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1
"100" 0.317270633656504 0.372553598364397 -3.63874409512413 -5.79676132366179 -8.64651408291286 -7.0227470092245 -7.23622780207123 -5.75717405930832 -4.07359051191295 1.44633206093448 2.6115689809419 -1.05232603455922 0.656657148642933 0.877337061383905 -2.57040558240865 -2.43734499103094 -1.15258792925002 1.69738938208423 1.04083221222384 -0.0627962683053755 -1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 1 -1 1 1 1 1 1 1 1
"101" -0.49581528924881 1.69987417234933 1.05210128694874 2.10721664086252 4.79517319673067 5.62529587974161 5.67595773477009 4.95097051886393 3.09173570802408 -0.541522685466859 0.130646286181398 -0.57353958569949 0.686535014344087 0.664687466055308 -0.645278642959913 -2.10033301154453 -0.370551629203031 0.247150981184498 -2.17953258350062 -1.52657956505864 -1 -1 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 1 1 1 1 1 -1 1
"102" 1.92784143796772 -0.520490933250667 1.73084132172153 4.07494509751926 6.26416443843148 7.26017607252862 6.7742451827849 5.58645597754508 3.72525139380291 -4.00856252368848 4.70282964829592 -4.6596733068647 -2.11784069637295 -0.277208102175799 1.64827813009478 1.20547974087435 -0.292009468123617 -1.45605926206344 0.892334446986565 -0.116130084502937 -1 -1 -1 1 1 -1 1 -1 1 1 -1 1 1 -1 -1 -1 -1 -1 1 -1
"103" 1.17930694088257 -0.245936817842393 2.02027042789513 4.31082130777128 7.06594345542844 8.82388894454881 6.26868861449335 5.78898293926387 1.39907252061209 -1.69005553082295 2.05031782158542 -3.38801184146409 -3.31509493770046 1.31854795205689 0.594913984365142 0.110026500167202 -0.150087689232555 0.146143686051763 -0.502513166617683 0.953745959318557 -1 1 -1 1 1 -1 1 -1 1 1 -1 1 1 1 -1 1 -1 -1 1 -1
"104" -0.645109031139393 2.17839088844016 1.92118453875895 3.86678637220047 4.8294477332412 5.64174141127835 4.26526965055538 2.24748678515715 2.70862212596407 -3.41862626468995 2.458176515351 1.99027810148363 2.17611832189802 -0.427384975947303 -0.303990021612033 -2.02213825102682 1.35705730684412 0.910935894931979 1.38604092862738 0.095890767347017 -1 -1 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 1 -1
"105" -1.57628740258697 0.284713647069803 2.56840757633551 5.945054041406 8.92285829057786 9.28938065774425 9.11305559917416 8.77854711271692 6.55541836018326 -5.07290564546464 2.11161781279629 -2.46093284084585 -1.76873815829384 1.38844436172102 -0.974067869982986 -1.26828877954793 -0.461660576525476 -0.543392306718192 -1.38437754243013 0.282702078146516 1 1 1 1 1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 -1 -1 -1
"106" -0.343242212628872 1.7542772748046 4.54427888150332 5.65921467841271 7.78065173507752 9.54872719896554 7.06307681146676 6.61897905115178 5.15808486238642 -3.50770991054461 3.37319524051965 -1.47338452075905 -0.0220102794243995 0.255462971656282 -2.30648680168368 -0.659433666086622 0.947030005483269 1.71173458389171 0.747564894026169 -0.629351570178414 -1 -1 1 1 1 -1 1 -1 1 -1 -1 -1 1 1 1 -1 1 -1 1 1
"107" 0.131288600780539 1.09376856754568 0.840480628478404 3.1580499979801 6.28864045141745 4.81717235392656 5.77659280693181 4.85618219518411 3.72101043654745 -4.58502052584073 4.9307100369614 -3.48162000821165 -3.5434579937599 4.28520886906931 -2.61889269647087 -1.26953724792938 1.71080009872395 0.854752534715024 0.535289322086697 1.20116909155305 1 1 1 1 1 -1 1 -1 1 1 -1 1 1 1 1 -1 -1 1 1 -1
"108" 0.138647580688032 -0.365851375147785 2.1998928536755 3.15584401192927 6.19955569450101 6.052458146791 6.24459862072286 5.49010958180258 1.68194275230105 -0.996357274956886 1.83965410672719 -0.000388733133178276 1.49345964305457 -0.390320541487261 0.0490786024840539 -1.870419935809 -2.73272213263742 -1.75677106017541 -3.0779862101763 -2.01233492805518 -1 1 1 1 1 -1 1 -1 1 1 -1 -1 -1 1 1 1 1 -1 -1 1
"109" -0.0563610423623476 -1.28262579288505 1.59254659713684 7.24863469158547 7.26149330698686 10.4749341474802 9.74917535422977 8.03000358859179 5.94943132183886 -3.89394457171415 4.06928992144218 -1.24713358867657 -0.286375635253805 -0.884533273775162 1.47553538647234 -0.308156454402721 -1.31248336003872 0.079200292839465 -0.839416321994242 -2.33881607595775 1 1 1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 1 -1 1 -1
"110" 0.964193768654276 2.0315714319247 1.7341473711871 3.96975723838558 7.66311987817723 8.74396946138008 10.2965207425339 7.82774287992611 5.52891955304726 -3.6066768615121 1.10090515201325 -0.396915918362053 -0.720925117986528 -0.381400665239816 2.46842260958376 1.74573272194802 0.428358932125555 0.223558774527652 -0.434654353758222 -1.41205149884508 1 -1 -1 1 1 -1 1 -1 1 1 -1 1 1 -1 -1 1 -1 -1 1 1
"111" 0.642500226674165 1.92994962152985 2.68974627798794 5.77322955806284 9.31975423227317 8.46136947457388 8.64965236198184 5.4641284366698 2.93868355837556 -2.99752307050706 0.943911806821175 0.0469531919003777 0.132491691045729 0.117795698327755 -2.52518436881299 -0.833824920332299 -1.00883092738711 0.358265713302448 0.442217596108621 -0.283087110428354 -1 -1 -1 1 1 -1 1 -1 1 -1 1 1 1 -1 1 1 1 -1 1 1
"112" -1.04123209735936 -0.484767433331267 -0.798966021347562 3.91195067323096 4.8638677517063 7.91525076707557 7.90872647234359 7.56441536230676 4.54315304426499 -4.19883664368177 0.242134706207565 -1.10368951277161 -0.464614142472621 0.651712380362491 1.51346417059183 0.3984194222566 1.74180070644939 -1.08804097443137 -0.79978750996704 -0.92412557122952 -1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 -1 1 1 -1 -1 -1 1 1
"113" -1.40209583212064 1.1451751822024 0.759047308483079 3.57938384179479 5.9692455789964 7.00930811601484 8.79801894696892 5.40323132564561 4.79481760093933 -3.91262412494287 3.12303116916461 -4.80520999715271 -3.58093370532078 1.87567665436777 -3.19053852161598 -1.73950178752457 -2.25836721557244 1.08457810231494 2.21948360428061 2.11113042710437 1 -1 -1 1 1 -1 1 -1 1 1 -1 1 -1 1 1 -1 1 -1 1 -1
"114" 2.22423398546717 -0.276705709478093 2.46593252102606 3.3655814283429 4.7771431203329 5.86843190761335 6.10425526874303 3.40363014518419 4.49799713415706 -1.973023383597 -0.237083125914637 0.349474090948892 -1.19731922699693 1.52094568903762 -0.714613590672875 -2.37565019376669 -0.89449917229174 -1.72589335909711 -1.72634414682851 -0.617999511846538 -1 1 1 1 1 -1 1 -1 1 1 1 1 -1 1 1 1 -1 -1 1 1
"115" -0.236898949739197 0.307256737379212 -0.602675642772641 3.0375717889521 2.25469416349579 4.75647136158119 4.09959035758112 1.8657205105276 2.88567869901312 -3.73865274815619 0.181066956258173 1.84651180913499 1.11957043550419 1.91462276047477 -2.81638158367706 -2.95796246920403 -3.9195417459607 -2.5308449245849 -1.27132534725453 0.194049251075253 -1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 -1 1 1 -1 1 -1 1 -1
"116" 0.147867211346952 1.76802468186318 3.54525957867876 3.80570300927059 4.10181936151687 4.12376073252117 5.4859992883219 4.52203306551441 3.69195523017488 -1.35971259934179 4.33410099822081 -3.23803549781755 -3.00247305920716 1.41390117453713 1.26839133212111 1.22390841832543 1.22929232511006 -0.908312646099369 -2.17253806494782 -1.04972395705782 -1 -1 -1 1 1 -1 1 -1 1 1 1 1 1 -1 -1 1 1 1 -1 -1
"117" -0.4925889010301 1.36710395395396 0.886477893857266 5.68462930631348 8.56061761270314 8.78019801734116 8.29516889421315 7.11364973034207 3.54785198188895 -2.07023730139034 2.94014536625471 -4.70677178217756 -3.6851723348923 4.64437802909934 -4.80798796776532 -3.54807003016881 -0.857896158056082 2.86546205156358 1.61732740389036 0.508625893473441 1 1 1 1 1 -1 1 -1 1 -1 -1 1 1 1 1 1 -1 1 1 -1
"118" 0.457851112586325 -0.312139810610213 -0.586108288489548 -0.874700078746666 1.51476166845899 5.63847357387545 6.68929653728968 6.35747691572676 2.60575703653208 -1.20271990057665 -0.413604779744089 0.0891833867165286 -3.10014907983276 2.94491423068161 -3.60485492557648 -3.01357930858478 -2.47874443636706 -0.817887235683627 -1.70194953650849 0.589026988161215 1 1 -1 1 1 -1 1 -1 1 1 1 1 1 1 1 1 -1 -1 -1 -1
"119" -0.961324438356863 2.21296165379237 3.23795294253308 4.76579692336282 9.43572975703073 10.006641570112 11.5737074645683 8.65919778272478 5.06342775611226 -2.97029012786469 2.84099405103666 -0.807976281221628 -3.37405185105873 2.74839384616247 -1.61323545273006 0.36306569205827 1.16214382038911 -1.01523735633496 -0.75830637815683 -0.183952784102295 -1 -1 -1 1 1 -1 1 -1 1 1 -1 1 1 1 1 -1 -1 1 -1 -1
"120" 1.72603981467082 -1.23039167528381 -2.07468392152572 -1.37097283282491 -3.9019396208757 -3.19550169652269 0.401426508478982 -1.05769945421896 0.584958615769901 -3.50595483641782 2.4728999487926 -0.678419482922634 -1.750589481547 -0.123483311510754 0.926999249320682 -1.41245836998779 -1.71545100380263 0.498973341676949 -0.497115205228908 -0.285283497956071 1 1 1 -1 -1 1 1 1 -1 1 -1 -1 1 1 -1 1 1 1 -1 1
"121" -0.881658991253789 -0.336925270208159 0.344156166006355 2.10243962846044 3.08615692532716 4.36211055115222 6.66669754329036 5.4026152110417 1.80164105951673 -2.76650071286629 2.79533855505372 -2.84487012594905 -0.645959883750134 2.70518082593386 0.0503608457558211 1.45283383222068 -0.294107378543892 -0.446552786880536 -2.07998522853293 0.29686762722479 -1 1 -1 1 1 -1 1 -1 1 1 -1 1 -1 1 -1 1 1 1 -1 -1
"122" -0.418244473948505 1.43700369735726 1.44957142818216 2.86819785474378 2.87982624671838 4.12577402306085 4.33784958736342 5.11965260095465 1.35748807981106 1.5883073051988 -2.20042236476833 1.39670298535855 0.116969719826643 -0.386799121293908 -0.0400689747580923 0.76644616214735 2.0444971848534 0.790742580630835 1.91812349077837 1.41449674870088 1 1 1 1 1 -1 1 -1 1 -1 1 1 1 -1 1 -1 -1 -1 1 -1
