"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"62" -1.64146313845286 -0.264739802177142 -0.587734636672238 -1.07606447307407 4.38303006157451 4.64222162783687 4.7335042938716 -2.03739235187482 2.56848040040004 -2.32433162709546 -2.78933923653486 -6.14485754792051 7.60235566481712 -7.43816317307007 -2.69834109071934 4.26166595876161 -3.55135641917792 -4.24124812875328 -2.1202185846318 2.34515041397088 -1 -1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 1
"63" 1.34963182112772 -0.130001105343199 -0.18442284107836 2.85570011068833 0.031295918860659 2.97112312740918 2.19722497398853 -2.79800650982431 3.08223272975015 -3.34425205734475 -3.20429638377704 -4.55694849005943 6.1301238609849 -3.84156334608869 -2.19876183694647 2.63629299910953 -3.51021746899944 -4.3723989956858 -3.77895263471059 2.11294715159608 -1 1 1 1 -1 1 1 -1 1 1 1 1 -1 1 1 -1 -1 1 1 1
"64" 1.52040092740472 0.293499711202557 1.10393890138432 -0.181040497868506 0.139936241364255 -0.430878884205869 0.935719051231468 1.18985652161561 0.937029313826193 -1.42751832591147 -3.10001134288779 -5.24046370215851 6.94707328918924 -5.96352033448797 -4.06773721346904 1.82455952010395 -2.34248400194804 -3.02398751691959 -1.26210883650642 -1.6143607925577 1 1 -1 1 -1 -1 -1 1 -1 1 1 1 -1 1 1 -1 -1 1 1 -1
"65" 1.17464199621841 -1.37724251429187 1.15628942837077 -0.740036401717724 3.83608933358091 4.37397766305228 4.78631028580761 -4.39954372347633 5.56843013973103 -5.33306253778277 -2.64225130882707 -7.81560354793718 8.96189168536512 -7.26902581758201 -3.8976282297004 3.75171799956926 -3.85840412436935 -0.725203054092607 -0.439704169557841 -0.451976738484744 -1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 -1
"66" 0.0294095858713119 -2.0735501362622 -2.85148642578457 -3.08834283431867 5.31874056255751 6.76245176086423 5.10322153959047 -6.14018636609665 7.84192804364133 -4.55541272819194 -4.77094797968071 -5.90888025922554 7.33731150263168 -6.85093490675086 -1.27458015124076 -0.724700669988728 1.77201429093468 6.68669938836383 5.88627995922358 -4.10515384084345 1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1
"67" -2.50566219386873 -2.20778847757402 -2.45468051240741 -2.18026310966708 -0.722150167938864 -3.62805114195783 -2.88666558576245 -0.763505062066152 0.784632440143018 0.26217851606983 0.522572477719062 4.90205575772585 -5.42110618743561 3.7031181652114 2.31809393711817 -4.7034046898166 4.19531725620165 -0.275425749949286 1.950194076757 -3.05367394560752 -1 1 -1 -1 -1 -1 1 -1 1 1 -1 -1 1 -1 -1 1 1 1 -1 -1
"68" -0.595968096231784 -3.09874322999427 -3.35514698271895 -2.18755512649701 5.9264806106654 5.5279447528588 4.90235784852009 -4.3335115937667 4.87625787229666 -2.96248825307628 -3.74766690327891 -4.94363543241359 4.97937872097583 -4.10958683066827 -1.63860656841219 -0.695556156595544 -1.04114037132929 -0.275847237518133 -0.399210146830121 -0.211422663911482 1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 1
"69" 3.63558429562167 4.06868364741863 3.45611971833813 -0.548601542694989 2.20711792813362 2.76984600648498 3.22071816717639 -5.64609654733536 4.95042463760608 -2.30731258373931 -1.84426293111743 -6.00194466404813 8.49885494749731 -6.71661172410857 -4.73993569568131 -1.59137616682966 1.22188254535559 1.86389332712301 3.51522819437713 -1.89474766410473 1 -1 1 1 1 1 -1 -1 1 1 1 1 -1 1 -1 1 1 -1 -1 -1
"70" -0.302354185725581 0.0106004849381776 -0.145298113206663 -1.96400564054864 4.04957025623753 5.35532517282255 3.21137565893115 -2.59694254135767 1.16949842882108 -1.91330337714185 -2.48999121159971 -3.25101353370981 2.73611177341592 0.463256843463402 0.813446248349796 -0.385277247857012 -0.719806015283079 -1.75252212640391 -3.07154191746158 1.9110693099812 1 -1 1 -1 1 1 -1 -1 1 1 1 1 -1 -1 -1 1 -1 1 1 1
"71" -2.5431581806513 -3.93597833800518 -3.06506410245529 -3.95790320873666 6.77394858791366 4.96218951235783 4.93739961559278 -4.25622866938153 3.61361732090749 -1.47541092471101 -2.32912216331471 -5.92016588283698 6.8557472807057 -3.01591662624162 -2.52504664142442 0.74401053089859 -1.30342770809236 -0.551222148095168 0.286352621942447 -0.951669958283491 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 -1 -1 -1 -1 -1 1 1 -1
"72" -2.12567424621536 -3.85482653210965 -1.31357145195025 1.57397470482965 -1.77681098718458 -0.382516067484638 1.14646124712004 -1.53700704456942 0.584568966269023 -1.53249495595471 -5.92742445658627 -8.67937873586673 10.9451137257144 -10.9561126858548 -6.42494621138513 5.04725055699641 -3.8604170234697 -3.63502522264579 -5.67524908915419 1.5808280938423 1 1 -1 1 -1 -1 -1 1 1 1 -1 1 -1 1 -1 -1 -1 1 1 1
"73" -2.59127258243729 -3.56490091232233 -4.42019555268129 -3.89703926918048 5.20324034075833 5.33772651260949 4.15968396360744 -4.32278340929798 5.02842148614092 -4.20674323616329 -4.6101105519024 -6.27488498074633 7.83925997936855 -7.3858244114725 -2.29014346745461 1.20090056572002 -3.95737502272128 -6.16350691015839 -5.03788772823502 2.45642031068478 1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 1
"74" -0.691423579497793 -1.19187414331637 -4.02513275173844 -3.7166837362463 5.68905761387313 5.63534271607087 2.53137611692178 -2.23000016095469 1.52831528559348 -3.1819830650108 -5.66297824046673 -9.6516091885815 10.4065310774757 -8.91189100702713 -5.27825879836282 3.8765679727431 -2.19913332808886 -2.4744359842844 -2.50455164086882 0.895901376811593 -1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 -1
"75" 0.927343006375473 -0.580297944172399 -0.171858308950535 -1.37546362835801 2.40816116142534 2.95137789491232 4.81491833266328 -2.35644786325636 4.11410784152909 -3.32902646132695 -2.37596763693973 -4.52803265493121 6.61560096981083 -5.54397652988035 -2.91731356029529 0.929031993776353 -2.97527283246451 -4.80318405499727 -3.55137913574252 1.26963336438091 -1 -1 1 -1 1 -1 -1 -1 1 1 1 1 -1 1 -1 1 -1 1 1 1
"76" -0.297728679427763 -2.41185201170355 -2.79793332768896 -3.58197342736698 5.88130994641412 6.04039420843535 2.99055949809409 -3.30909550403479 2.98839616597602 -2.06496839517316 -4.10275048213719 -6.02545724889776 6.93855804986166 -3.23408629286571 1.5031618987696 1.07304149728293 0.670813307855057 -4.11869634976255 -1.32580697885587 0.533268407285703 1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 1 -1 1 1 -1
"77" -1.40819760876395 0.699121284249505 -0.124438733894467 -0.707028426254533 1.7695604430341 3.03477219708529 2.96404869564705 -2.98304332113678 3.29810707526771 -4.05149478688879 -2.87205456386004 -3.93608479710503 3.85422245776724 -2.24111932518288 -1.38438193864382 0.83706169690287 -1.81162784482611 -5.69075938118851 -4.54211651685354 1.68320803647206 -1 -1 1 -1 1 1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 1 1 1
"78" -2.31267412100549 -4.39636686735533 -4.69768059240624 -6.10834323977101 5.44675031144019 6.41549625516652 3.6547174936665 -3.94784926544438 4.34029309557451 -3.6084129123306 -1.9774814615054 -4.54988607635841 5.33348717790175 -5.22051926467549 -2.15160833704017 1.31750929798495 -2.29465550194251 -5.75311003940243 -4.12768815916601 2.20945862097274 -1 1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 1
"79" -1.07223889069361 -0.195138680569855 0.841728032614718 -0.228792834527586 2.67888337742099 2.20305370158097 2.98022638432912 -1.86859183818712 1.97828891716435 -0.715104197350367 -2.65256571985138 -7.22244644073931 9.69825740739845 -7.38735958707227 -2.62133082001653 1.83599094040564 -1.65159543612867 -3.78038228379645 -4.0793687900098 2.70707176556267 1 -1 1 1 1 -1 1 -1 1 1 1 1 -1 1 -1 -1 -1 1 1 1
"80" -0.496728169401338 -0.219781249764988 1.67024173248944 2.67204246169757 -2.4665597246195 -3.35354630920748 -3.83342000100894 5.68237564974338 -6.57319629644907 4.83356435628058 4.21034146409646 4.19351370107912 -3.43658342371217 3.6585132261743 0.428555512332085 -0.198882988040134 2.53891747822182 4.90973045826028 5.23080282115898 -3.67400827269945 -1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1
"81" -0.694897151702722 3.11965654319033 1.48559953611456 4.25406890267055 -5.83332572398522 -5.19896322171377 -3.98369844492968 4.46275261383178 -6.22559388207279 4.46692202595743 5.32132641743227 5.55299269044267 -6.27955531793388 5.60233195712237 1.54719552542281 -0.426881232360614 1.3420413225765 0.437854610915228 0.0864019624238865 -1.14811483262686 1 -1 -1 1 -1 -1 -1 1 -1 -1 1 -1 1 -1 -1 1 1 1 -1 -1
"82" -1.54837759851066 -0.565680408161264 -3.25922165129297 0.0358775402361166 -2.65795098037867 -3.3155944949002 -3.00919035334219 4.44957342155748 -3.38643528304132 2.18747514655787 3.0427368381821 6.33222029207989 -8.27863866855063 5.64616205259097 3.13961806369301 -3.3223713099293 4.11847318370869 3.27502879190088 3.38579961450911 -3.03038992756761 -1 1 -1 1 1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"83" -1.57418258164503 -2.26469929536296 -1.58707072268167 1.92084595531539 -3.20243497150618 -5.05796047329405 -3.78891028501588 4.0583113209856 -2.32853357851147 3.16487538070017 2.60715493875455 1.63063683465952 -1.58621064651608 0.599627603668577 -0.720970392147032 2.98093573793176 0.140921090495288 -0.157443916677555 -1.56567259576302 1.65847789630103 -1 -1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 1 1 -1 -1 1 1 1
"84" 0.650999612634449 1.35872493043503 2.03717540081863 3.60024967301367 -4.25033016094538 -3.95472574681372 -3.68036272342048 3.83098611758624 -5.14902880391969 5.06066097354866 4.77632105612927 6.81711098092889 -7.20665977720891 6.28603499973674 3.20252802368176 -1.815708185842 3.49204048946181 3.77029484963507 2.19572679025116 -2.54140484138053 1 -1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1
"85" -1.79486379075776 -4.14208468188037 -2.89392091393668 -4.64889210570978 2.80431967532792 1.57321428344172 0.946294811008484 0.991697728257289 1.042855380584 -0.59642584787265 0.437453224565318 5.69705191049419 -6.7236661990922 6.13982802675656 2.69076383911135 -2.63860411891327 1.21313469258817 0.856157261317882 0.707698060802693 -0.253563381781959 1 1 -1 -1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 1 1 1 -1
"86" 1.31460404634921 4.91454047247087 5.59599367442692 6.00656418070685 -5.47980444729901 -6.30096149923189 -5.57344878909289 6.46364981496152 -7.10988240564915 3.0924749886952 2.16554929898563 1.97304184448561 -1.48900049276954 -0.743359498607158 -1.60748693283017 1.83668752586405 -1.76394048120602 -2.7368193693716 -4.65826662143538 2.6000994666496 1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 -1 -1 -1 1 1 -1
"87" -0.877550721222493 -2.4838102216414 -2.71976818312716 -1.18628682097699 -0.814991546229078 -0.245447583813081 0.302529176608501 -2.0425765038276 2.09074664675633 -0.5638718240169 -1.84606825848118 -5.56289915602094 7.15327658954495 -6.37656880160492 -4.76184326065001 3.45345672767439 -2.81012584475108 -2.1389839294101 -3.3596111355474 2.06745093192934 1 1 1 -1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 -1 -1 1 1
"88" -1.26565266168593 -4.75764267839235 -4.38625812087921 -5.15071165184225 5.05980637214235 4.39535618233354 1.38963143348951 -4.91750203182441 4.10097673042642 -2.87144916074707 -1.63636304479732 -3.88735203425466 6.77414406586596 -4.35623433891114 -2.76108265841041 1.32653377416833 -0.359544306935962 0.897112346490967 -0.129832144005392 -0.127080226234254 1 1 -1 1 1 1 1 -1 -1 1 -1 1 -1 1 -1 -1 1 1 1 -1
"89" -1.00019116016909 -1.28719004239484 -3.10956113794865 -3.34007323048505 4.79631769716768 3.52647143064192 5.24130400440578 -6.22271807480399 5.53887490194082 -2.41077279556417 -3.5563276087799 -8.30989954782179 7.67110519335743 -4.79316346052742 -3.32807498889916 2.58928501662962 -0.107539771817432 1.13468819014193 -1.82567000773089 -2.87288058612411 -1 -1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 -1
"90" -0.687083480511933 -2.37452331847728 -4.01799875274555 -2.60608784115988 6.69330938684724 3.44006911418874 4.70512138211425 -4.63500874929714 5.75514551163413 -3.98072859833296 -2.40311928952754 -6.71232353181367 10.3021801324264 -6.3943627154247 -2.47795548963353 -0.396423922431364 0.980607710081043 1.79597820995335 3.34948070359217 -1.46337671789365 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 -1 1 -1 1 1 -1 -1 1
"91" -0.245422878498501 -3.17524328914001 -2.1751750085825 -1.62316283210737 4.0289667401054 2.43864189928109 5.81386148846383 -3.91409001040293 4.55030788524761 -2.36429655082222 -2.30687282900615 -5.60776338078667 6.9811770285193 -4.94959982990454 -3.50402501888065 2.36921202072664 -2.02435121562755 -1.73222249250703 -0.688529470499184 0.25420477875073 1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 -1
"92" -1.96140699402338 -2.1114370695889 -4.76391090841926 -1.86553972217161 -0.716619420789594 0.753994241118551 0.971704676391978 -0.0200217025027509 0.214724608751745 -2.91190975972198 -4.46351613149713 -7.92824990650742 8.31907934622919 -6.20307180242914 -4.4224622634333 3.33117309076202 -0.152694091425141 1.26417970497762 3.12288953648331 -2.11050780166299 1 1 -1 -1 -1 -1 1 -1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1
"93" -1.17182525386441 -1.41610499736537 0.0930806803356424 1.07513971109161 -4.45766812692471 -3.92769713561435 -3.01658086172964 3.73653638050666 -4.74523284898985 4.49557899654538 5.21441324922483 6.79524934465873 -8.56067379881026 7.18100736013768 2.92820701173665 -0.859864555166358 4.02738728446569 4.99550819650465 5.4488453185019 -3.48503251273766 -1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1
"94" -2.28777670366124 -2.81716768014034 -0.939378904689434 1.6006639005788 -4.71404650855811 -6.61035841989427 -5.17901651962678 5.79896729674581 -4.7837063882123 3.75250971392938 2.90550556283622 7.09939720232067 -7.79419772088197 4.77255902905195 1.2812119220896 -1.10935758351226 1.61825778910157 4.29383072388292 3.41236746330057 -1.36548235072613 -1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1
"95" 2.07938785626634 2.42169182546759 2.78233206049621 1.37712064278779 -4.1535957678501 -4.81375031219572 -5.51153827913957 2.57582417444861 -2.6089286477978 2.39518244800091 3.22185805137717 4.03535826219605 -5.08075382379726 4.84614563178644 -0.423666873969826 1.73089404202197 -2.18698500997247 -3.82794087266411 -4.52977105545932 3.02990517552409 1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 1 1 1
"96" 2.98559718375495 2.96380154223158 3.58765750909254 4.25208774398161 -6.19903186105735 -4.71716483998892 -2.83026206240746 2.86774802328277 -4.17546721152667 4.20285386495416 2.62207415193048 5.38393664051509 -7.62966500162605 6.55705822682523 3.41183742643935 -1.9050280540889 1.02924639443548 0.510110658734598 -0.473251770711009 0.511176437372148 1 1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 1 1 -1
"97" -0.220289674694825 0.798480507398141 0.452662669739615 1.7543466529013 -4.26504896548794 -5.55067831809807 -4.13527451968606 4.32565633341196 -3.67209910424711 3.94629996526044 2.42238810953375 5.37044786597359 -7.8109331398653 5.80742344507398 2.00044746131561 -0.915009198979792 1.76138157120567 4.43968763270029 5.44494952134941 -3.67432781520254 -1 -1 1 -1 -1 -1 1 1 -1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1
"98" -0.71127928926657 0.253652379222523 2.14350742650365 3.94335130609981 -3.04588978925887 -3.76969068428921 -5.96053743403099 4.72098036036449 -4.7226364674748 3.37948248079272 5.46820787773239 9.5950986172345 -12.2751923977699 8.59723779153784 4.30759831624607 -2.95123704535775 1.70609424861564 2.06168409752945 3.24077147911445 -1.54268232372369 1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 1
"99" 1.43880519849644 1.82756774829361 2.2721608088654 2.83626041276642 -3.88098737018654 -6.59067934607967 -7.17931668007779 4.81524379707335 -2.02750177114437 0.276724241826191 -2.48809653246628 -4.92831141715113 4.72963348942432 -5.85025941567076 -3.96256181302036 1.50209777769449 -3.03680587095734 -3.93290096247326 -4.215120454029 3.79932141329162 1 -1 1 1 -1 -1 1 1 -1 -1 -1 1 -1 1 -1 -1 -1 1 1 1
"100" -0.696734120557477 0.56961255629271 -0.371161545691272 -0.798615189131123 1.92805844489104 0.676588607540956 -0.0362843328239815 -1.62340695114738 1.35724025319833 0.385760219783392 1.22326114883303 0.708566584900634 -0.864621469852978 -1.40223230864608 1.36094357996976 -0.579360163431556 -1.18760981917049 0.578115041147613 1.04051998117018 -0.0459139371236585 -1 -1 -1 1 1 1 -1 1 1 -1 -1 -1 1 1 1 -1 -1 1 -1 1
"101" -1.41029954606927 -3.32696090261823 -4.17510520380654 -2.17523100115398 4.86823750074212 6.3358507269776 3.07242879145906 -4.74269497908806 5.20061479234889 -4.56522197543111 -4.67071682171586 -6.7700310662489 8.96235960504473 -6.53530552250362 -4.61183439545971 3.08612355704703 -2.29163211881911 -2.73201727458212 -2.01988221741655 -0.699975351205883 -1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 -1
"102" 2.21757384283133 3.72553562055695 6.19655766546447 6.30440369549975 -6.48348217231797 -6.35712612269329 -5.83460679914689 6.44288872501627 -6.43131826540936 5.84357572029282 6.59152384697746 8.45464982464942 -7.50091591157667 3.98766692071353 2.11397822692274 -2.25958053422895 3.15491495594967 3.94913180174638 2.88848766478068 -0.0836528954956638 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1
"103" 0.416557724743639 2.11360310805295 1.58253285303783 3.65172597446305 -3.37043420923581 -2.01404461623804 -2.66323681318463 3.62595775869913 -2.92679069399267 3.62753755920679 5.80555085559796 7.72567538191994 -9.55164261535506 4.60275221403891 0.763527930595027 -0.220438264021457 1.06445617191033 0.459882704673623 1.36033495407842 1.32925598159723 -1 -1 -1 1 -1 -1 -1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1
"104" 0.601104598297548 2.67532794729135 3.21305971664142 1.34177107157197 -4.48670517111724 -3.78644499617244 -5.02214229223556 4.69263796817811 -4.98708812751321 4.66019824747321 3.86195973055834 4.37473940195873 -4.66765414898829 4.7903248163563 4.60364462542215 -4.56668701708976 0.00610345230464904 2.22802852844326 0.581090371049233 -0.251653047200098 -1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1
"105" 2.6159283657622 4.28097315136495 2.96325828177259 2.35084668728123 -5.10950766923952 -5.62205051746499 -5.27327288038955 6.63784851652501 -6.90376015728471 5.16154444380667 5.27293493795182 8.1864362339254 -10.2006900851943 7.98870873657873 3.24780269094975 -3.1562935253006 3.27394974806627 2.18724870146983 4.72284297303313 -3.86609956820826 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1
"106" -1.53998251522088 -0.845323054266001 -0.0649480521483832 -2.0532037324172 4.78276045781024 5.73458833658787 3.52825481247852 -3.8894226338096 3.94180506115003 -0.577853231951322 -0.820518137910366 -4.43477653018307 5.4552767131984 -4.50442338758212 0.518075350711191 0.315304204825085 -0.923187245844731 -3.27217672232096 -2.74665371849192 0.834529968003722 -1 1 1 -1 1 1 -1 -1 1 -1 -1 1 -1 1 -1 -1 -1 1 1 1
"107" 1.07696798532483 3.4372876638763 3.22548261683707 -0.384283931820768 0.180102490412611 -0.0367953823730642 -1.3438820288338 2.07890854340052 -3.26335710033959 4.84745336543833 2.76194100846616 3.86121793977284 -3.87742444245535 3.55121485068679 0.230696915015943 -0.930311702166911 -1.63753003705266 -0.715375349239073 -0.267983561017567 0.69536780408252 -1 -1 1 -1 1 1 -1 1 -1 -1 1 -1 1 -1 1 -1 -1 -1 1 1
"108" -1.18778682104882 -1.9058412124 -2.03176739860402 0.669477665164432 -2.09107535880208 -2.17300707418631 -3.5282433802804 3.938385916558 -3.53771514283298 4.12057231246085 3.96155697153826 8.21936358706737 -7.32755785958457 3.95628597423766 1.41671207428679 -0.340040424622211 0.553702601194021 1.36495265296178 2.7099499957906 -1.1098794636489 1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 -1 -1 -1 -1 -1
"109" 0.812213312575605 3.45436635354483 2.98481394029711 2.89253042474306 -6.47099215237831 -6.65965913362622 -5.62183725098229 8.21854400135871 -8.7343305979611 5.5043753652234 7.24093455320212 10.3343860348101 -10.870792646814 5.29149318519153 4.18995780951652 -2.89085819270891 0.271470366732972 2.61739598602104 2.0040160843213 -2.98393707690725 -1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 1
"110" -0.557013235330059 -3.52060159592323 -4.12277375792979 -2.44947103697331 4.45968870534129 3.28083407568267 0.983008736587363 1.98788014501323 -2.4705500651823 1.94522780583049 1.85356909182435 7.74886571715788 -9.39437304056435 7.81274880541705 2.77910486036625 -2.43145765431249 1.05742612346281 4.54966932498025 5.48944151250015 -2.64259368108927 1 1 -1 -1 1 1 -1 1 -1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1
"111" 1.05021289738809 3.73760967730523 4.83214299529475 4.81554774107207 -3.56911123231828 -5.18632027697427 -3.32736259645972 3.2682378073411 -3.37525963726834 3.58673915035429 4.67403553519237 8.5394287651313 -10.2800460444318 9.02745968714423 4.98672219321241 -4.67119247084745 1.86226516472434 2.91355382166456 4.76676815180528 -1.57674031876442 1 -1 1 1 -1 -1 1 1 -1 1 1 -1 1 -1 -1 1 1 -1 -1 -1
"112" 0.360778660641431 0.49088579390939 0.759136608687954 0.241370751391663 -4.9988605730377 -3.41850463273755 -3.8897773121676 4.2647566319622 -5.45216302820118 1.86601045154055 2.9805616109094 3.67439802351812 -5.76902343112007 3.25645809770546 0.663290798834762 -1.89880081907017 2.78913813917539 4.73794544110798 6.2868888739996 -4.74367070724116 -1 -1 1 -1 -1 -1 1 1 -1 -1 -1 -1 1 1 1 1 1 -1 -1 -1
"113" 3.29579886720033 5.74093966939083 4.26024896441314 4.68366013892816 -5.01915647063658 -6.46728712499372 -1.84521377938835 -0.6026840279295 3.21290539752409 -4.52441176638436 -2.93792697334985 -6.08831994926708 8.97250558046635 -6.47152998268313 -4.11168890401311 1.71856870141924 -0.734957426916686 -2.08234602519062 -1.44824390451893 -0.0245372557449569 -1 -1 1 1 -1 -1 1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 -1
"114" -0.860317295341898 1.60796586013972 1.92269356471412 5.09991781742867 -5.00929661342527 -3.69640599837477 -4.54228712032084 5.88950598148846 -4.50850244586031 3.51229564913934 2.51624674074749 4.34327689474775 -5.07257754012076 5.53967657693608 2.18804985457614 -1.94778660815247 1.21553036680753 5.13825459387248 3.17996349632372 -1.87082094351488 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 -1
"115" -0.966569404538493 1.22315566812446 1.17741721725735 3.51539282671947 -6.41543074199064 -7.6095248076881 -5.58878673474275 5.60865118003439 -7.82143709654406 3.98887261634353 3.4407435042547 1.29537937280945 -2.38174368143519 2.41521720766015 1.97082375387677 0.205629301188514 -1.54563155770165 0.863668147163821 -0.53375161099626 1.77361594784265 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 -1 -1 -1 -1 1
"116" 1.09236999848973 6.39208443825868 6.89353868965362 3.73138597468927 -1.96362418592767 -2.5219728093822 -4.67916572972585 6.19741495090667 -4.79704934787794 4.56919341398349 2.139622862162 6.19556917817112 -5.7384637589785 3.47093137278954 0.747318760977397 -1.20685844613085 1.71347112826718 5.64803131939602 4.77436197293131 -4.31125041671739 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 -1
"117" 4.15726158495459 6.25059706949092 5.73024063899398 6.81340398729071 -8.04536471769244 -9.43428151006542 -7.98519084603032 5.7496490380625 -6.55264212896834 4.5384635681942 5.44625223847732 8.64973499876065 -10.0732364547859 6.93796070294601 3.71589259638034 -3.60117148978256 0.249327834984244 -1.58301971901331 1.95247895568768 -2.73084075116777 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 1 -1 -1
"118" -0.885439027135742 -1.48930630295205 -2.16528289492144 0.500469591476485 -3.8345857617065 -6.35311431976608 -6.42254750286345 5.2552439398884 -1.95700687276451 0.818571077898529 0.240947313829535 2.91959825000936 -5.54049265604132 3.44266571381164 2.42118200356212 -0.964265574676346 1.09835699743153 2.48151113499924 2.71856909993722 -1.21705029117607 1 1 1 -1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 1 -1
"119" 1.33721174471601 2.53548440001847 3.49211813144934 1.70010988305393 -4.18071556328007 -6.52703926647358 -6.56273430900686 7.86669502635044 -5.63183905874898 6.18131802597192 4.1867055913018 9.76425489170974 -11.6988160966143 9.46124464053148 2.51816158351297 -1.84851038302115 0.926532217487648 3.28553785678766 3.25357219950146 -2.06028524718896 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1
"120" -1.75544167157836 -2.257229184314 -2.16598457310324 -0.749191126280188 1.38963511756412 1.47432563767567 2.61132162211467 -1.72714752551469 1.31280730088432 -1.72542411327131 2.12128705423329 4.43247214436106 -5.60710777829627 4.25772406125051 1.78876075320297 -4.9877146339099 2.79853789111141 6.01261079560451 5.22249934958885 -1.13486622345538 -1 1 -1 1 1 1 1 -1 1 1 -1 -1 1 -1 -1 1 1 -1 -1 1
"121" -2.00465201491343 0.147872248216354 -0.0803811170295127 -2.44638900878272 4.31008977922773 3.42808087236603 3.36843993279439 -4.54140660439989 2.75027423329637 -3.19515161926061 -2.27911376093664 0.0127376747507542 0.997723516265931 -2.5110062569512 -3.50277644411933 2.89440758708808 0.50963107153529 3.12293307868712 5.89898579560062 -2.84535217825788 -1 1 1 1 1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 -1 -1
"122" -0.259980486125285 -1.71456746818533 -0.777303932511673 0.947383967621402 -2.63258325610536 -3.36925028753986 -4.60658140726939 3.81475980670258 -2.70206619455757 1.01127277075043 0.770882015003617 3.71753152164238 -7.24540304491023 5.02243703724804 1.93080445215991 -2.37172871424729 1.339966469971 1.35724017772339 1.25285234298798 -1.17107852821267 1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1
