"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"62" -1.41298553032273 -1.20760718010862 -0.948798349504791 -3.66469348524824 3.95106940820135 4.16664295597202 4.45629073458957 -6.24367947356461 5.78991494264383 -1.80223916209732 -1.30624341487751 -5.29649654116629 9.07686874852386 -7.38654505245762 -4.57416884950729 3.14381286963485 -1.51767797526767 -1.70560679427274 -0.403820727693805 0.21088365104196 -1 -1 1 -1 1 1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 1 1 1
"63" -1.14170668285703 -1.22408533656528 -1.98553644369266 -0.89352926202724 3.63104143199068 5.60509230795389 4.69323106910995 -4.82866169551083 4.91807529803736 -3.97752756214076 -4.40289681200013 -5.35526957159371 5.26814161308061 -5.13537731580669 -1.17162750957842 1.15553504885705 -2.07453016855908 -2.97720724940425 -4.11417747070077 3.32241302229152 -1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 1
"64" 0.219227489901915 3.60000055595328 1.95647839790271 1.6050137437264 -0.606461713336328 -2.25966973414615 -4.98483934574321 5.59852309367731 -5.18593630931836 4.10682344849027 4.6252077560987 8.97382513714212 -10.4805680129733 7.96410250632526 5.71346908437695 -5.13780099525462 3.84429739380831 3.50712236753194 2.71650154264498 -0.56081055203008 -1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1
"65" -0.982242339609866 -0.316307602672568 1.76244758364928 3.45010880411407 -4.85658683874086 -4.62845419018483 -3.64063566706017 3.91514534311058 -3.45060582666115 2.21149261140075 -0.247205970570951 0.454140029155032 0.288473662485426 -1.15067792951469 2.84761450949477 0.681023860257353 -0.362504881714805 -2.47719731549529 -2.97599353169231 2.01592335716987 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 -1 1 1 1 -1 1 1 -1
"66" -1.02719945218462 -3.19940098983335 -3.46510286482464 -4.91137552404293 3.68863283530452 3.63714347011965 2.9821587648348 -3.52290159298985 2.48967209910106 -3.23231052266383 -0.659100324688529 -2.1377040421224 3.01634337119602 -1.1563144329312 0.540807005872982 -1.62162242019531 2.14231307448945 0.561813933101809 0.936842820649134 -0.355875896330456 1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 1 1 1 -1 -1 1
"67" 2.04485764502588 4.16020087466022 3.24902801910779 0.911967844046742 -2.65672136427204 -4.52689239756318 -3.88116220430764 4.89682752349295 -6.42725595993033 4.46634897463793 3.99985592495673 6.64609457313418 -8.9853566880993 7.64441817760143 5.52280966885097 -4.76402445916289 4.28324209403525 2.60055853152841 3.39588081540466 -2.08394239647655 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1
"68" -0.847108301571145 0.863021631448146 3.08069743253799 1.49269513267621 0.980054356776263 1.58064695786219 1.8581288028166 -4.76333993955781 5.45014597634192 -5.44998969639411 -5.93962152433375 -6.83905945791308 7.68281801027788 -5.13486262756001 -0.816271205929407 1.5616170231021 -2.68282108327157 -3.95484654454999 -6.30519062175128 3.21238701818416 -1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 1 -1 1 1 1
"69" -2.58046377208189 -4.23261245909861 -2.4117678833779 -3.20706837371486 5.7737421384998 7.09432450738116 5.91458829245284 -4.95098015754541 3.25633831757901 -2.2286822539449 -0.819046005376619 -3.88908181950623 4.43417253277086 -1.67170833066514 -1.00011576029009 0.881721330825076 -1.28681302918941 -4.16320996931003 -5.01284548910764 2.93818209508457 -1 1 1 -1 1 1 -1 -1 1 1 1 1 1 1 -1 -1 -1 1 1 1
"70" 2.23464032249899 2.4252798585189 2.83548025095226 1.46103209968464 1.68509320424016 1.86863249176092 1.58014782402693 -5.48124698058213 4.77635657533075 -3.2465399388093 -5.25078222155146 -8.80412707779174 9.65581047841028 -7.66925855815533 -1.53521494665161 -1.46024779564443 -1.14422770526708 -2.52150712492068 -3.34854894102579 2.61852368550178 1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 1 1 1 1 1
"71" 2.6869426405517 3.44125204963872 2.6608674472261 1.05218643621448 0.092956654553118 0.740891473303806 2.05350691689599 -4.00401054300137 4.51974655694102 -3.5970745507005 -4.30004427736542 -4.28623105911614 5.5382555570662 -3.12691730467164 -4.50380166983767 3.90877441731587 -2.65847325828483 -3.87704799068588 -5.26965384481273 2.63172837019788 1 -1 1 1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 1
"72" 2.15545770430472 6.30834264156275 4.65343771278242 4.13992513720935 -5.48526374850306 -5.06672191904054 -6.00772113148247 5.70379181761285 -4.28465400968427 3.12800024767619 2.43361360419739 5.05171608409867 -5.1944781758464 3.73495745767003 1.32332232199881 -0.790002784845411 -1.18877067586759 -2.30778336668221 -2.63858816731455 3.66262043429707 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 -1 -1 1 1 1
"73" 0.878648566910067 0.736265046039529 0.982715428265399 -0.546425102998696 -2.26510917570579 -2.76491663902629 -4.73040147429092 6.52817327744543 -6.03380948405637 5.6765179645717 3.75675032497203 4.89911700579423 -5.18519728473762 4.55336265818932 4.00760603683682 -2.62922764117278 4.37541221732466 3.36808142149585 4.45559201835335 -3.66504868025828 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"74" 0.806211321994188 1.22744207992959 0.512964334947478 -2.24524945012266 1.19201330381371 0.602625148870389 0.809341839387279 -0.223105446797956 1.60378378244982 0.735286564171381 -0.348211326256881 -1.39069178775351 3.06215699647738 -2.66032678862735 -0.990948182940067 -0.342686172233507 1.77918804031507 0.289731704909018 2.33572865433403 -1.08553026833136 1 -1 1 -1 1 1 -1 1 -1 -1 -1 -1 -1 1 -1 1 1 -1 -1 -1
"75" -0.0625586509973531 -3.79212881867675 -7.22736287261538 -2.94352136250143 5.54007730026119 4.89083080914816 4.12306863392352 -2.32794383337286 2.39116030146227 -0.810634687398535 -0.702258147181205 -3.56205150519329 6.58757965960109 -3.95323855363832 -3.72454988722617 3.03798321083154 -2.77238382526994 -2.77014659017816 -2.95412757492466 2.81069431286158 1 1 -1 -1 1 1 -1 -1 1 1 1 1 -1 1 1 -1 -1 1 1 1
"76" -2.27680309702208 -3.83745735960529 -4.34422759760254 -2.93763044023818 4.20320274491745 3.08126720219843 3.10588045971399 -3.07278963955239 1.43493180147285 -0.923772840064502 3.66441442385852 9.14222000362526 -10.6442328802599 6.0995463209809 2.41918093571219 -2.36360674031454 3.17428778960049 3.8002203263109 2.59688517461587 -2.68903105878689 -1 1 -1 -1 1 1 1 -1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1
"77" 0.180069797669664 0.572550754546161 2.82280463174465 3.14103878402586 -3.30200961428019 -6.03446666218778 -5.75602689432543 4.66405604302309 -6.15241555089614 5.37339530772431 6.81577921446809 6.10994316382679 -5.3491923614373 4.21289276623575 3.16864333146125 -3.40229649763203 3.54411889050399 2.32483767887283 2.5062075265609 -0.845664039112444 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 -1 1 -1 -1 1
"78" 1.25500187495973 -1.07206910811596 -1.45024794395228 -1.33472607587313 4.16713517038308 4.99047280872401 3.173181376548 -0.788846294614394 1.5722238691367 1.15877541381147 -1.30651938061519 -2.06213919274678 2.41773546508544 -1.45998338342006 -0.103379185432776 -3.16932124027837 2.00667863241235 -1.4289850422173 -1.95683431934225 -0.710572536450985 -1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1 1 1 1 1 1 -1
"79" -1.16608086909682 -1.96058840877501 -1.77831038842862 -1.69184516197083 5.27366445828679 4.85304480917798 5.31262652725358 -4.28444706035654 4.33321794961428 -4.58700680680737 -4.92695068269222 -9.50171152591652 12.4396589407906 -10.3516479288799 -5.85121513792665 2.41386813505343 -0.671157985432739 -0.464457746654483 -2.51966061124156 2.52331886462373 -1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 1
"80" 2.6293278163448 3.89527082864385 3.95937309891874 4.99686935540891 -2.72938221078355 -3.59086695299506 -3.17915638943303 4.49968937372832 -3.8786492137102 4.2004808753238 3.55025063933934 4.54360345897058 -4.81427363341957 5.02644637452107 2.67295861529341 -2.85996811996814 1.14009712772528 2.05826915281913 2.62524336480745 -1.63461302983871 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1
"81" 0.171021386516758 2.18686032237687 3.63784757912604 3.4415300918365 -6.82910922731582 -5.66287899688437 -6.07070976739373 5.25208439958439 -4.86597290947844 4.32371141154866 5.23333695624508 4.28953138191429 -3.63679790046768 5.32990037913955 5.67664147395393 -3.88845077518144 0.97978230000305 6.74203322349247 6.07978607017454 -4.54449568916913 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"82" -1.50243654986749 -3.76323144034516 -4.19645621623014 -3.50824782576152 5.43066399940258 5.43272862069031 5.13418516637646 -2.83111305466534 2.54523565004764 -4.34485161238049 -3.89287291686472 -9.25538629472174 11.0712948155914 -7.79210662567015 -3.34456413982044 3.366808094877 -0.98470576232438 -1.39936873109954 -5.18116223614566 2.58173122109206 1 1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 1
"83" -0.916021519751543 -2.57214949602436 -2.78576734037102 -1.69979378811225 2.52804231203401 4.95106752748184 5.22726467657848 -2.96683926398383 1.9339201435543 -3.06339376297515 -1.98395850381308 -3.77131684090403 4.02238168505344 -3.71171223059664 0.153950813306138 0.350218574861547 0.453856658411379 0.668320091902719 0.828383171525623 -1.4358626216468 1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 -1 -1 -1
"84" 1.12106036780931 -1.05078537142686 -2.26864421491682 0.482982087754251 2.83618908399282 2.20969475189776 1.9485309553568 -2.72506434871614 3.04574096516894 -2.56794295143127 -3.04530334537753 -3.22056072497248 2.19340726343479 -3.15558365360851 -0.469669893000474 -0.623328126536499 2.73135757341878 3.91655647712821 6.3682201364134 -4.68210055795716 -1 1 -1 1 1 1 -1 1 1 1 -1 1 -1 1 -1 1 1 -1 -1 -1
"85" -3.28296644872154 -2.51817822915122 -3.96936322038562 -4.48759726992513 5.91775368078634 5.02255584415717 5.15829622451873 -3.18948967718421 2.37565086873384 -2.37469169468025 -3.02829483575126 -4.84014966109771 5.88929321857329 -3.68889369551121 -0.826686802821289 0.0344996453926369 -0.671390106350896 3.52447680227869 1.97347807713603 -2.90319222236966 1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 -1 -1 1
"86" 0.551393820521318 -0.703350923152983 -1.26334301486182 -0.622252700326899 2.50112396410963 4.0379294873335 1.70639195401 -0.268498157048667 -0.666276291064912 2.37528590143653 2.25476930594418 3.75416745668056 -5.97511942417029 2.21330803846181 0.107351542311119 -1.23782817410243 -0.591230579847992 -0.790366152469508 -1.68942649978336 1.95698604190169 1 1 -1 -1 1 1 -1 1 -1 -1 -1 -1 1 -1 -1 1 1 -1 1 -1
"87" 2.43728694274003 4.11744313156912 2.54299435063642 3.8003782270468 -6.66449258570455 -8.1177662238421 -6.96494968297673 5.82369328481573 -6.71106856765585 6.60640106724326 5.74714866696322 5.81670818567004 -8.44481798645324 4.09120646859116 0.137878728295984 -2.01357579153767 -0.343643966029453 1.70268791814054 0.93525276756769 -1.18520582995669 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 1
"88" 1.15543626152306 -0.310763880105708 0.516981285394512 -1.56521936065331 3.6090216104855 3.1049533816943 0.246608248711603 1.79412469226859 -1.42439198695815 0.505612883576912 0.450944522754705 1.30258383851315 -1.54714013126327 2.57833712052341 1.69439907899086 -1.83731669805244 2.06922337275888 1.41956204916592 2.41115789939508 -1.84434416950008 -1 -1 1 -1 1 1 -1 1 -1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1
"89" 0.474010065863681 2.65424330178155 1.42857421106342 3.38562177458595 -6.11069337515379 -4.98001927842737 -5.15056955231485 5.78584089360757 -2.7768000100231 3.02624334153422 2.08030437095022 5.49003660516284 -7.13413751857284 3.83989350590377 1.49916396893091 -0.23777731106605 0.395167931618337 2.57527280335089 2.53717353495092 -0.822368084838156 1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 1 1 -1 1 -1 -1 -1
"90" 0.338303128412416 2.73143423482801 2.99078629855786 1.08891520454087 -1.88119162582325 -3.07799690021938 -4.19282532471207 4.22346194276295 -3.4331985665405 3.50541441519891 3.94687197871086 5.25021275204397 -6.44695992033274 3.26188186092219 0.441480476760162 -0.261597492780839 -0.907669772361333 -1.56369752157993 -2.04232341676557 0.987334192775535 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 -1 1 1 1 1
"91" 1.37335486195168 -2.10297129784554 -1.65541224400488 -4.6329880041354 7.44685365446713 4.83151858310189 4.97056227066695 -5.44278624038839 6.27141318525734 -4.5905074138087 -4.743280603457 -8.0368480282528 8.33713438879966 -5.29216666212111 -2.04171882679362 1.87386217202674 -2.20539277960162 -1.17049011416016 -3.62176789425599 2.86090055231416 1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 -1 -1 -1 -1 1 1 1
"92" -2.52007271831975 -4.54393471222964 -3.41175894660902 -3.67462562203508 3.74140646767168 5.71976609861571 4.85984532845872 -4.56720402007807 4.65606218333688 -3.18602899819329 -5.60816807999208 -4.25191975707529 7.05843790319665 -6.40743413118782 -5.33627671567504 2.25337237903138 -2.2489739046676 -3.32187248364324 -5.34289673988125 1.33499746863404 -1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 1
"93" -0.364081410511426 -1.45515145924983 -3.37453772902603 -4.75863998607512 3.95738559594211 5.07623278241686 2.30787186842875 -4.06867491449888 2.58501486297544 -2.54529573248246 -3.69130097151836 -4.9665855370127 8.485531254276 -7.61431986433943 -2.40506054906128 0.840241584081315 -1.3091801828014 -3.94521892607853 -3.23200011515042 2.34422824511961 1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 1 -1 1 1 1
"94" -0.758330977523007 -1.16177493437801 -2.16306123817426 -5.42261324682888 9.27371675311459 9.77639879151424 7.25823725998887 -4.12707223508153 3.63737356779968 -5.3932291737049 -3.85872303517872 -7.44619323116442 8.59212219959108 -6.62260787618662 -4.70032861233546 3.54984566778696 0.361055694890336 1.31673210245148 1.01617850730127 1.11581054497658 -1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 -1 -1 1
"95" 2.32394927059964 3.9669182961 4.75716236746125 4.07862808622431 -3.71493903650911 -3.77268455624661 -4.49101584575883 2.04881290398618 -2.42196474458876 3.09235659406316 2.3230189840594 3.87181596236543 -6.29076709902868 5.76325331156694 3.2030092276462 -2.57976480379333 -0.703849773984326 0.443898816041438 -0.468547695526737 0.477814581150999 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1
"96" 2.13814313563098 0.609269643665909 3.05802944097346 2.54689181874546 -3.20298988179446 -5.058646883256 -5.24421556876998 7.06663923517929 -6.29720022977629 3.92729524783092 4.32469201417059 8.93594758687668 -8.52638495551502 5.70279253398549 3.45270387782044 -3.28501342412636 2.88125694837318 3.21797889668863 4.21327710494284 -1.74199097692684 1 1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1
"97" 0.0486033065586498 0.0166091874017009 -0.261784204302392 -2.10460886965181 -2.42491635960279 -0.349615802966477 0.319276805638171 2.59117766137919 -2.61157976226674 1.6237778878816 2.28823302479509 4.0612693614627 -6.81456050886782 5.45033608598062 2.28104625914981 -1.18188671855285 -0.91180451883856 0.178510828181338 -0.476288398384356 -0.0413099760517195 1 1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 1
"98" -2.43882159781259 -3.12438764429374 -1.9312584014458 0.00194208451116884 -1.68714359775117 -5.35514674145914 -4.44621790858235 4.68010745672561 -3.10443113295858 3.6303041000613 5.42220292252295 8.89924579890017 -9.75119147814257 6.25405585113505 3.80916398383791 -2.97891605634849 1.80152945615278 2.19143964765114 4.92046691575316 -2.44039474899168 -1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"99" -0.843275277959461 1.88532668239913 0.925554053122783 -1.30598700580788 0.869018378251442 0.0340688309835502 -1.13461904957792 2.96909539789426 -1.87095792114454 1.14886006854661 -2.36076208221413 -7.3422400896109 6.71870249222142 -4.68828765995712 -1.24641008193218 1.86671671978769 0.730955341032394 3.41761573006388 4.09683474954248 -1.32710218795875 -1 -1 1 -1 -1 1 1 1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1
"100" 2.98888020884172 3.88826954384441 4.84209677331093 1.10178796184303 -2.97382398819904 -4.50154019212437 -4.80604397002465 5.19214470461659 -2.46311957098363 3.24487973650176 4.73027977886693 7.52636518747569 -8.61985421360011 5.75143789563837 4.65058624561936 -1.52923650510099 0.870497135342326 1.39558215150868 -0.355988068683406 -0.684772796040021 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 1
"101" -2.15865151961323 3.18685686013775 3.62571268506364 4.58822393659227 -5.4805983906868 -7.66315465153311 -6.79815453522638 6.53639632895117 -5.12988407228509 1.92337474145587 3.93722960136712 7.67188237199575 -7.26905533655603 7.00125192152206 3.01981554969142 -0.473518890861672 2.29633831721388 0.667951143364984 1.07267191127789 -1.08626121702974 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 -1 1
"102" 3.40366063286524 4.93752493205858 4.82736715755848 3.9683234054793 -7.03855103740767 -7.6898522089613 -5.20874001931939 6.43886407819755 -6.00168838731188 5.31351142526506 4.12389060503173 7.18044871874864 -8.97701071102551 7.72448478191328 4.66547449224469 -2.90609872901653 2.52468893492862 2.3523668507528 2.83857281192954 -1.45722753642968 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 1
"103" -0.0869003395260412 0.891516357906724 0.917463295415637 -0.269041953269028 -2.13918749884397 -2.58885175103761 -1.22457941095651 2.96147847482214 -4.95092473645866 2.67963429214105 2.85226207538607 2.27049464974137 -1.90294551294774 0.676477886024772 -1.60735266424837 0.477090072151896 -0.877131070549992 -1.95805859571085 -3.36560959885769 1.72450414177522 -1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 1 -1
"104" 1.65334503208897 1.93931100707162 2.23729622601897 1.61637796989882 -3.24716845424769 -2.49921303999125 -1.19473600611232 3.49345963910259 -3.01999547717817 3.09493244217034 2.87096657245819 7.2755606203558 -7.87601049739347 7.33569429245367 3.65631781660494 -2.16275385973731 2.65955404949677 5.92324255209241 7.17863216547288 -4.32724703153543 1 1 1 -1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 -1 1 -1 -1 -1
"105" 2.0650910106998 1.12078729699976 2.57037667974685 0.984631664623359 -2.65489112041252 -3.82434817239024 -4.4504560956613 4.82295987745197 -3.3031522324851 2.86539423311048 4.51908198725455 6.38757389509853 -6.59623989408885 4.36318920283264 5.20241904510965 -4.04641055609091 1.85670132054879 3.20494675893133 4.54940188898868 -3.86339454103856 -1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"106" 1.14133130935501 4.69643684078835 6.36195992269387 9.30135349946566 -8.57788374077958 -6.06641901958583 -4.30518791943346 3.50243033144526 -2.6135391298717 5.0663694586357 3.86943034078243 7.06424033359926 -7.16781490910575 4.28710834901771 3.48345443053087 -2.69893735129532 2.08658094985925 -0.399951573432801 -1.51019294881867 0.171792302964503 1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 1 1 -1 1 1
"107" 0.82035674888944 3.33119497746666 2.70773700183787 4.23423117123155 -6.75610840922681 -4.92390103032881 -3.65112923515387 4.88696904373491 -4.5857437460037 3.00533098499205 3.89101081348161 9.28654775874273 -10.5551645160019 9.15533110604684 5.17434576684371 -4.21977146857335 4.24540613968482 2.65294951959094 3.67596113851115 -2.94770910040052 1 1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"108" -0.363280246769066 -1.32633774503179 -0.787246393378605 -2.52028515648531 2.77041455160261 4.94544147616169 5.94864797116362 -5.49033896341709 5.11037129718446 -2.88641626127874 -3.65585068235402 -6.33645222174431 9.46026831135419 -7.24473083416551 -3.19598386111061 3.99690678171414 -0.302745909063412 -2.58323027621694 -0.653056256206727 -0.688887424169001 -1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 -1
"109" -1.503478348064 -2.5072480148828 -2.16131257449559 -3.43829135437414 2.62788287501353 4.58381365259963 4.13570991815969 -3.46629149791134 4.24446773926083 -4.10181676702385 -3.23044275578295 -3.57574328482826 5.34130442457371 -6.61159337552908 -5.16876404129215 2.50643886557539 -1.07696535888633 2.01238459760971 0.570574012258016 0.0922918790630639 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 -1 1 1 -1 -1 1 -1 1
"110" -1.06745548275841 0.515729061696341 -0.841726131455152 -3.25317999903975 1.92222919223495 4.10558989105768 4.60342256970077 -5.02916416264711 6.72609179138846 -3.25478867415049 -0.962991670696545 -1.79246812712578 4.05649044868779 -3.36264195591034 -0.768929921704286 1.14375676240232 -1.77102337499967 -3.4121452525886 -3.8496611217579 5.24644332132437 1 1 1 -1 1 1 -1 -1 1 1 1 1 -1 1 1 1 -1 1 1 1
"111" -1.17027545626477 -3.2154368603041 -3.67972833713976 -2.69546082591293 4.84673048419984 5.84099171009968 5.34394013556998 -6.08060949676895 5.15852201109488 -2.8234482030408 -4.40646038363369 -7.87176089043447 8.4167026617141 -5.68077547501689 -1.69071501745276 2.99304052017896 -2.74694350192813 0.107503010388422 0.0398449883135625 0.797171824497238 -1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 1
"112" -0.184387470899682 -1.41763554300988 -0.535725855862498 -0.99542219157948 3.64072412989615 4.43144284023195 1.16633355046708 -2.13953654229945 2.1966941492678 -3.03121655636935 -3.61616707878964 -4.44152842764849 6.57626542865651 -4.70244621149894 -1.40200133486732 2.57797339990386 -2.96974285554382 -3.89573391242979 -6.06063570278801 2.65202291800326 1 1 1 -1 1 1 -1 -1 1 1 1 1 -1 1 1 -1 -1 1 1 -1
"113" -3.42483286369812 -3.02154199630828 -3.27191270550683 -4.09086082790329 5.7993659232378 4.72652385026755 4.4437180599571 -3.83401171768815 4.22829332002032 -3.95391785199816 -3.53927891858254 -7.40498175700393 9.85644449000435 -8.66838731296636 -4.94518775512546 2.45107561332282 -2.85086376960656 -5.52786615778415 -4.39542214659183 2.90031921537405 -1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 1
"114" 0.076821449161892 0.11516238533168 0.312987710875078 2.4479401646235 -4.15667467017069 -3.63427477372895 -1.58261824729358 1.19313076081279 -3.138058675546 4.40180658788914 5.02521965424653 6.89124400803122 -8.64529224979287 5.72742375565627 2.25877655420918 -0.955564121841766 -0.720300713964048 -3.3246572407729 -3.7575982536256 1.71429028872947 -1 -1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 1 1 1
"115" -1.27012489046724 -1.67277136817207 -0.119484394276606 3.18106099984005 -2.77882524132506 -5.08965178525418 -5.10684152953396 4.78181910160851 -4.61203990620983 2.93744717209459 2.61485311534393 3.78531797602879 -4.95451235696555 2.60726478421714 0.304151005664705 0.268528648707228 -3.05747326453113 -2.02385581194726 -1.5490073609675 -0.910229230247914 1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 1 1 1
"116" 1.80379500129413 0.901469819030212 -0.135339285902039 -0.678168641918861 -3.01714329024399 -4.96798708835152 -4.46763430338712 5.01696868436183 -5.03267954540082 2.00585731604991 3.42888476478511 7.58278803322889 -6.78509436571562 3.19565135544207 1.08743820858668 0.126429302291842 -1.35262919932116 -0.711710607435626 -1.43177376023401 2.62602050051075 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 1 1 -1 -1 1 1 1
"117" 0.510645286276478 3.58628481398282 4.531878626107 4.64196251903806 -7.11246055492905 -6.87510435145895 -5.16674513823726 6.63085451745824 -6.49449658568059 4.18570358761253 3.5444930013728 3.20033201620264 -4.96721865930039 4.51386671828262 2.16817214784319 2.51564692240499 -2.72792578486879 -4.19502050533065 -4.25058084208069 2.77918025230512 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 -1 -1 1 1 1
"118" 0.166256083846994 -0.385063034988031 -1.89213175572667 1.22199884105155 -1.16312637744214 -3.25804977837256 -3.08925214173255 3.80279636618842 -3.20582033140257 6.08789602207355 3.36827542658566 7.93494169796634 -9.82457382003891 7.76754508829708 3.56620724224574 -2.74253562489314 2.97356705663717 1.42787985405832 3.13223945860293 -2.09326496803444 1 1 1 -1 -1 -1 1 1 -1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1
"119" 3.80265117939826 4.83526465093768 5.11737823472093 3.56109950452393 -2.7536923987512 -5.16427993877116 -5.44194928368564 6.02899036758483 -4.97524414460369 4.53807093374764 2.67593673171907 4.98490284690944 -8.7641935805331 5.86990966411279 3.30040525180095 -3.93835213136937 3.72883480475504 2.50423582454039 0.288043803126712 1.79098165341222 1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 1
"120" 0.0853935610866946 2.32091788079384 3.6361118095394 4.93327143017232 -6.60896439845537 -8.84658533879249 -4.38140509953922 4.08526179367337 -5.49152565623519 2.32912961164545 2.57607082796903 6.55336103789023 -5.85840700773604 4.74562664172683 1.1535763073507 -3.5786333441385 1.84836425369078 -0.162720329643748 -2.12554874650506 1.59651433780786 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 -1 1 1 1
"121" 1.82192792274335 2.98251733413137 3.94605369710704 5.46344542636284 -4.95150858676363 -5.51959400487279 -5.10730965064076 7.18259531185597 -7.90265427394767 5.66401642193677 4.83387501836373 8.74814690084188 -7.9239540842477 5.34374902633316 2.22631864613597 -3.29865429333104 1.85989604194751 1.97736312042713 2.45128771719827 0.220411814354275 1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 -1 -1 -1
"122" 0.210736799546687 -1.84038181792835 -2.72253593586646 -3.34104732409284 2.47530467488577 2.55823012679095 2.17514632034758 -1.41220444387284 0.676347877971554 -2.05843598487773 -2.11193387533638 -1.77717576322725 1.52840959666556 -0.564740131331003 -2.54603902390434 4.75541830445395 -3.99819561398133 -2.94141869001628 -4.19290258300404 3.27845494202129 1 1 -1 -1 1 1 -1 -1 1 1 1 1 -1 1 1 -1 -1 1 1 1
